Created,Deserialized,Processing,Processed,Finished
1714383078.5662348,1714383078.661877,1714383078.663715,1714383078.679259,1714383078.597481
1714383078.6050692,1714383078.6989424,1714383078.7007346,1714383078.716256,1714383078.6490161
1714383078.6439412,1714383078.7377563,1714383078.7395895,1714383078.755096,1714383078.673206
1714383078.6832309,1714383078.7767403,1714383078.7785761,1714383078.7941773,1714383078.71207
1714383078.7222452,1714383078.8161047,1714383078.8179097,1714383078.8335617,1714383078.755407
1714383078.7607,1714383078.8543708,1714383078.8562305,1714383078.871771,1714383078.790196
1714383078.799781,1714383078.893864,1714383078.8956916,1714383078.9112384,1714383078.8304482
1714383078.839039,1714383078.932737,1714383078.9345512,1714383078.9501038,1714383078.868722
1714383078.8782778,1714383078.9719841,1714383078.9739144,1714383078.989977,1714383078.9101162
1714383078.9170802,1714383079.0111504,1714383079.012965,1714383079.0285957,1714383078.948041
1714383078.9561532,1714383079.0494065,1714383079.051262,1714383079.066893,1714383078.985035
1714383078.9949372,1714383079.0884411,1714383079.0902867,1714383079.1058455,1714383079.0256362
1714383079.0335932,1714383079.1269474,1714383079.128813,1714383079.144678,1714383079.0628202
1714383079.0724201,1714383079.16584,1714383079.1676562,1714383079.1834884,1714383079.101771
1714383079.11136,1714383079.2047746,1714383079.2067323,1714383079.222654,1714383079.1429482
1714383079.149694,1714383079.2437227,1714383079.2456064,1714383079.261159,1714383079.1799831
1714383079.188009,1714383079.2807987,1714383079.2826545,1714383079.2981906,1714383079.219914
1714383079.225995,1714383079.3187737,1714383079.3206441,1714383079.3361683,1714383079.254318
1714383079.2644658,1714383079.3578784,1714383079.3597307,1714383079.3752525,1714383079.294496
1714383079.303325,1714383079.397074,1714383079.3989327,1714383079.4144907,1714383079.3327
1714383079.34211,1714383079.4357605,1714383079.437598,1714383079.4531665,1714383079.371167
1714383079.3808472,1714383079.474696,1714383079.4765675,1714383079.4921556,1714383079.412277
1714383079.4198139,1714383079.5126135,1714383079.514476,1714383079.5300305,1714383079.4495602
1714383079.45807,1714383079.5512667,1714383079.5531106,1714383079.568769,1714383079.48688
1714383079.496494,1714383079.5897145,1714383079.5917454,1714383079.607334,1714383079.526494
1714383079.5347872,1714383079.6293182,1714383079.6311579,1714383079.6467276,1714383079.565126
1714383079.573217,1714383079.6687834,1714383079.6706219,1714383079.6861944,1714383079.6060412
1714383079.611504,1714383079.704933,1714383079.7067852,1714383079.7223723,1714383079.6440089
1714383079.650055,1714383079.7440267,1714383079.7458684,1714383079.7614617,1714383079.68048
1714383079.6888509,1714383079.7830055,1714383079.78486,1714383079.8004172,1714383079.732115
1714383079.7274098,1714383079.821305,1714383079.8231416,1714383079.838729,1714383079.757351
1714383079.76634,1714383079.8596377,1714383079.861488,1714383079.877052,1714383079.796256
1714383079.805164,1714383079.8985617,1714383079.9004152,1714383079.9159899,1714383079.835618
1714383079.843889,1714383079.9389627,1714383079.9408174,1714383079.9563928,1714383079.8744562
1714383079.882903,1714383079.9783509,1714383079.9802098,1714383079.9958043,1714383079.9138181
1714383079.921956,1714383080.0160441,1714383080.0178905,1714383080.0334804,1714383079.9513652
1714383079.960883,1714383080.0547256,1714383080.0566657,1714383080.072692,1714383079.9931571
1714383079.9995708,1714383080.0926075,1714383080.0945096,1714383080.1101773,1714383080.0314372
1714383080.037813,1714383080.1312628,1714383080.133141,1714383080.1488063,1714383080.073954
1714383080.075263,1714383080.168724,1714383080.1705205,1714383080.1861217,1714383080.106614
1714383080.11326,1714383080.206783,1714383080.2086253,1714383080.2242093,1714383080.142238
1714383080.151882,1714383080.245791,1714383080.2476711,1714383080.2638528,1714383080.182247
1714383080.1901271,1714383080.2841268,1714383080.2860682,1714383080.3022523,1714383080.224549
1714383080.228768,1714383080.3220932,1714383080.3239777,1714383080.3396366,1714383080.257652
1714383080.267746,1714383080.361414,1714383080.363241,1714383080.3788133,1714383080.297031
1714383080.306941,1714383080.4005027,1714383080.4023204,1714383080.4179063,1714383080.3363578
1714383080.345817,1714383080.4396436,1714383080.4414957,1714383080.457241,1714383080.3841112
1714383080.384319,1714383080.477902,1714383080.479732,1714383080.495456,1714383080.4154081
1714383080.422745,1714383080.5162134,1714383080.518052,1714383080.5336509,1714383080.451633
1714383080.4615302,1714383080.5553048,1714383080.5571465,1714383080.5727162,1714383080.4912682
1714383080.5006359,1714383080.5942533,1714383080.5960882,1714383080.6116724,1714383080.531453
1714383080.539632,1714383080.633451,1714383080.635349,1714383080.650951,1714383080.570076
1714383080.578922,1714383080.673618,1714383080.6755261,1714383080.6911507,1714383080.6102889
1714383080.618075,1714383080.7128768,1714383080.7147279,1714383080.7304163,1714383080.64867
1714383080.6570292,1714383080.7505374,1714383080.7523985,1714383080.7682383,1714383080.688363
1714383080.6958961,1714383080.7895386,1714383080.791398,1714383080.8070881,1714383080.730931
1714383080.733388,1714383080.8272202,1714383080.8290677,1714383080.844803,1714383080.762998
1714383080.771765,1714383080.8649318,1714383080.8668008,1714383080.8824048,1714383080.800998
1714383080.810045,1714383080.9029853,1714383080.904807,1714383080.9204168,1714383080.846184
1714383080.84767,1714383080.9412947,1714383080.9431355,1714383080.958726,1714383080.877897
1714383080.886579,1714383080.979855,1714383080.9817755,1714383080.998087,1714383080.916682
1714383080.925014,1714383081.020101,1714383081.0219612,1714383081.0377905,1714383080.9589639
1714383080.963426,1714383081.057603,1714383081.059507,1714383081.0751338,1714383081.0109172
1714383081.0021582,1714383081.0952709,1714383081.0971315,1714383081.1133652,1714383081.032901
1714383081.040708,1714383081.1355772,1714383081.1374395,1714383081.1532738,1714383081.0712461
1714383081.079626,1714383081.1732416,1714383081.1750896,1714383081.1906729,1714383081.108447
1714383081.118765,1714383081.2123563,1714383081.2141614,1714383081.2297268,1714383081.1496441
1714383081.156938,1714383081.2510147,1714383081.252828,1714383081.2683818,1714383081.186333
1714383081.196169,1714383081.289498,1714383081.2913055,1714383081.306902,1714383081.225593
1714383081.235297,1714383081.3288589,1714383081.3307023,1714383081.3463244,1714383081.264312
1714383081.274322,1714383081.3682902,1714383081.370193,1714383081.3861547,1714383081.3041642
1714383081.313588,1714383081.4084306,1714383081.4102793,1714383081.4259052,1714383081.345889
1714383081.3526132,1714383081.4464102,1714383081.4482522,1714383081.463819,1714383081.3819299
1714383081.391863,1714383081.4882357,1714383081.4900725,1714383081.5056415,1714383081.426004
1714383081.430445,1714383081.5238495,1714383081.5256736,1714383081.5412383,1714383081.4593349
1714383081.469177,1714383081.5616736,1714383081.5634816,1714383081.5790422,1714383081.497175
1714383081.50687,1714383081.5997329,1714383081.6015704,1714383081.6171494,1714383081.541344
1714383081.544498,1714383081.648845,1714383081.6506433,1714383081.6662235,1714383081.5920498
1714383081.583264,1714383081.684357,1714383081.6861606,1714383081.7017307,1714383081.631186
1714383081.6217039,1714383081.7197356,1714383081.7215598,1714383081.7371004,1714383081.655175
1714383081.660222,1714383081.7552407,1714383081.7570708,1714383081.7726102,1714383081.69058
1714383081.699479,1714383081.7946696,1714383081.7964969,1714383081.8120775,1714383081.729936
1714383081.7385862,1714383081.8330185,1714383081.8348422,1714383081.8504167,1714383081.7683358
1714383081.778296,1714383081.8726177,1714383081.8744266,1714383081.8903396,1714383081.8111842
1714383081.8175051,1714383081.9123614,1714383081.914294,1714383081.9302323,1714383081.848321
1714383081.856939,1714383081.9513395,1714383081.9531376,1714383081.9687827,1714383081.886812
1714383081.8966668,1714383081.9908316,1714383081.9926777,1714383082.0082772,1714383081.9277508
1714383081.936139,1714383082.0302985,1714383082.032116,1714383082.0477104,1714383081.966125
1714383081.975719,1714383082.0700037,1714383082.071872,1714383082.0874312,1714383082.007721
1714383082.015116,1714383082.1093616,1714383082.111168,1714383082.1267307,1714383082.044894
1714383082.054621,1714383082.1483712,1714383082.150173,1714383082.165726,1714383082.0843441
1714383082.092926,1714383082.1863828,1714383082.1881993,1714383082.2037666,1714383082.126009
1714383082.130684,1714383082.2240102,1714383082.225819,1714383082.2413645,1714383082.159341
1714383082.1692579,1714383082.2630236,1714383082.2648103,1714383082.2803671,1714383082.198347
1714383082.20816,1714383082.301962,1714383082.3038225,1714383082.3195643,1714383082.2411819
1714383082.246936,1714383082.3409462,1714383082.3428636,1714383082.3589463,1714383082.276887
1714383082.286191,1714383082.3799665,1714383082.381907,1714383082.3979547,1714383082.316253
1714383082.325425,1714383082.4196568,1714383082.4215794,1714383082.437199,1714383082.355385
1714383082.364702,1714383082.458768,1714383082.460687,1714383082.4762578,1714383082.395385
1714383082.404078,1714383082.4989336,1714383082.5008116,1714383082.5163887,1714383082.435186
1714383082.4432771,1714383082.5370438,1714383082.5389125,1714383082.5545242,1714383082.472644
1714383082.482384,1714383082.5760703,1714383082.5779333,1714383082.5935545,1714383082.5119328
1714383082.5216389,1714383082.6158154,1714383082.6176522,1714383082.633229,1714383082.550991
1714383082.560781,1714383082.6546156,1714383082.6564822,1714383082.6720629,1714383082.589995
1714383082.600008,1714383082.6939628,1714383082.695828,1714383082.7114103,1714383082.632688
1714383082.638898,1714383082.7330847,1714383082.7349174,1714383082.750486,1714383082.670314
1714383082.6782951,1714383082.7728155,1714383082.7746544,1714383082.7902744,1714383082.708195
1714383082.718169,1714383082.8120275,1714383082.813853,1714383082.829704,1714383082.748186
1714383082.757287,1714383082.8512447,1714383082.8531413,1714383082.869004,1714383082.787169
1714383082.796552,1714383082.8915775,1714383082.8934345,1714383082.9090486,1714383082.8295271
1714383082.8355699,1714383082.92948,1714383082.931367,1714383082.946957,1714383082.864813
1714383082.874957,1714383082.9689465,1714383082.970804,1714383082.9863997,1714383082.905489
1714383082.914519,1714383083.009483,1714383083.0124862,1714383083.0296495,1714383082.9488158
1714383082.953231,1714383083.0513797,1714383083.054305,1714383083.0713656,1714383082.989439
1714383082.991591,1714383083.0909178,1714383083.0928795,1714383083.108896,1714383083.028645
1714383083.029793,1714383083.1274216,1714383083.1292987,1714383083.1448815,1714383083.0628412
1714383083.067564,1714383083.1630697,1714383083.164864,1714383083.180443,1714383083.09847
1714383083.1056159,1714383083.1986582,1714383083.2004821,1714383083.21601,1714383083.136472
1714383083.143593,1714383083.2385504,1714383083.2403672,1714383083.2559397,1714383083.173989
1714383083.1817658,1714383083.2744825,1714383083.2763097,1714383083.2918656,1714383083.2102551
1714383083.219994,1714383083.3126483,1714383083.3144312,1714383083.3299766,1714383083.248589
1714383083.258095,1714383083.350781,1714383083.35258,1714383083.368139,1714383083.289144
1714383083.296095,1714383083.3907487,1714383083.3925638,1714383083.4081173,1714383083.333202
1714383083.333369,1714383083.4261682,1714383083.4279838,1714383083.4435182,1714383083.370564
1714383083.370927,1714383083.465217,1714383083.4670334,1714383083.4825873,1714383083.400882
1714383083.409906,1714383083.5032253,1714383083.5050735,1714383083.5211036,1714383083.439927
1714383083.4483972,1714383083.5425417,1714383083.5444798,1714383083.5601647,1714383083.478444
1714383083.486523,1714383083.580274,1714383083.582111,1714383083.5977044,1714383083.516227
1714383083.525088,1714383083.6185334,1714383083.6204293,1714383083.6359844,1714383083.5540512
1714383083.563167,1714383083.6565716,1714383083.6583865,1714383083.6739287,1714383083.591875
1714383083.601726,1714383083.6952126,1714383083.697036,1714383083.712593,1714383083.6320488
1714383083.64028,1714383083.7335916,1714383083.7354178,1714383083.7510254,1714383083.6719801
1714383083.678828,1714383083.7727118,1714383083.775052,1714383083.7906702,1714383083.708291
1714383083.7181299,1714383083.8118393,1714383083.8137128,1714383083.829449,1714383083.7477162
1714383083.757321,1714383083.8512855,1714383083.8531623,1714383083.8687701,1714383083.786732
1714383083.796614,1714383083.890574,1714383083.892417,1714383083.9079816,1714383083.827896
1714383083.8358269,1714383083.9309578,1714383083.9327989,1714383083.9483895,1714383083.867229
1714383083.875018,1714383083.9707892,1714383083.97264,1714383083.9882205,1714383083.9063401
1714383083.9142919,1714383084.0087214,1714383084.0105412,1714383084.0261798,1714383083.944336
1714383083.953501,1714383084.04752,1714383084.049387,1714383084.0649621,1714383083.986742
1714383083.992479,1714383084.0862222,1714383084.0880876,1714383084.1036713,1714383084.0265012
1714383084.031209,1714383084.1261258,1714383084.1279862,1714383084.1435628,1714383084.063624
1714383084.070219,1714383084.1641665,1714383084.1660209,1714383084.1815724,1714383084.0998662
1714383084.1095731,1714383084.2026947,1714383084.2045386,1714383084.2201312,1714383084.142252
1714383084.1477592,1714383084.2408571,1714383084.242711,1714383084.258306,1714383084.1761868
1714383084.1862311,1714383084.2798846,1714383084.28176,1714383084.297313,1714383084.214911
1714383084.224902,1714383084.3186865,1714383084.3205366,1714383084.336405,1714383084.255442
1714383084.263674,1714383084.3575122,1714383084.3594546,1714383084.3752546,1714383084.293296
1714383084.302943,1714383084.3979354,1714383084.399783,1714383084.4156902,1714383084.333842
1714383084.341952,1714383084.4359448,1714383084.4379122,1714383084.453897,1714383084.375246
1714383084.380654,1714383084.4745588,1714383084.4765387,1714383084.4924188,1714383084.410393
1714383084.419487,1714383084.5140066,1714383084.5158763,1714383084.5314927,1714383084.449367
1714383084.458955,1714383084.552911,1714383084.554755,1714383084.570326,1714383084.488817
1714383084.498417,1714383084.592715,1714383084.5945656,1714383084.6101537,1714383084.52807
1714383084.538062,1714383084.632172,1714383084.6340048,1714383084.6495783,1714383084.56959
1714383084.577441,1714383084.671285,1714383084.6731315,1714383084.6887805,1714383084.6067998
1714383084.6169899,1714383084.7111833,1714383084.713012,1714383084.728572,1714383084.6468391
1714383084.6566029,1714383084.7517228,1714383084.7535508,1714383084.7691128,1714383084.689579
1714383084.695998,1714383084.7904093,1714383084.792237,1714383084.8077857,1714383084.728138
1714383084.7354748,1714383084.8295844,1714383084.831404,1714383084.8469663,1714383084.7649941
1714383084.775081,1714383084.86922,1714383084.8710632,1714383084.8866205,1714383084.899749
1714383084.814917,1714383084.9637258,1714383084.9742699,1714383084.991027,1714383084.911981
1714383084.8546739,1714383085.0266588,1714383085.0285106,1714383085.0440745,1714383084.96226
1714383084.8942232,1714383085.044265,1714383085.0460582,1714383085.0617347,1714383084.9835231
1714383084.933357,1714383085.0991657,1714383085.101032,1714383085.116801,1714383085.036947
1714383084.972994,1714383085.1175132,1714383085.1193507,1714383085.1349528,1714383085.061585
1714383085.0128582,1714383085.1351748,1714383085.1370199,1714383085.1526084,1714383085.0705972
1714383085.0521238,1714383085.1895354,1714383085.1913884,1714383085.2074645,1714383085.1278
1714383085.090809,1714383085.2078085,1714383085.2097135,1714383085.2255473,1714383085.144949
1714383085.129015,1714383085.2615552,1714383085.2634041,1714383085.2789733,1714383085.218938
1714383085.167708,1714383085.2969577,1714383085.2987516,1714383085.3143067,1714383085.238006
1714383085.206856,1714383085.3323436,1714383085.3341596,1714383085.3497186,1714383085.270025
1714383085.245225,1714383085.3676817,1714383085.3695176,1714383085.3850415,1714383085.321965
1714383085.284533,1714383085.4136472,1714383085.4155486,1714383085.4314826,1714383085.3501859
1714383085.322795,1714383085.4674857,1714383085.4693556,1714383085.484923,1714383085.410932
1714383085.362208,1714383085.4853945,1714383085.4872074,1714383085.502752,1714383085.423852
1714383085.401759,1714383085.5208323,1714383085.5226803,1714383085.5382538,1714383085.455849
1714383085.440439,1714383085.5562687,1714383085.5581038,1714383085.5736506,1714383085.493483
1714383085.479369,1714383085.5916302,1714383085.5934508,1714383085.6089935,1714383085.5278778
1714383085.518226,1714383085.6270633,1714383085.6288846,1714383085.644443,1714383085.56975
1714383085.5562382,1714383085.6624532,1714383085.664263,1714383085.679811,1714383085.603827
1714383085.594684,1714383085.697783,1714383085.6996005,1714383085.7151303,1714383085.6412659
1714383085.63301,1714383085.7331097,1714383085.7349155,1714383085.7504733,1714383085.668257
1714383085.6707032,1714383085.7684667,1714383085.7703207,1714383085.7858949,1714383085.7180429
1714383085.709402,1714383085.8040864,1714383085.8059359,1714383085.8214903,1714383085.741204
1714383085.74798,1714383085.841474,1714383085.8432755,1714383085.8588212,1714383085.7766552
1714383085.786967,1714383085.880567,1714383085.88237,1714383085.8979235,1714383085.8158479
1714383085.82602,1714383085.9201093,1714383085.9219909,1714383085.9380648,1714383085.8562381
1714383085.865151,1714383085.9593363,1714383085.9611788,1714383085.977144,1714383085.8956978
1714383085.9044921,1714383085.999008,1714383086.0008926,1714383086.0170634,1714383085.9354692
1714383085.942872,1714383086.0371733,1714383086.0390658,1714383086.055124,1714383085.974287
1714383085.9817128,1714383086.0754304,1714383086.077245,1714383086.0928583,1714383086.012754
1714383086.020759,1714383086.1148505,1714383086.1167042,1714383086.1322646,1714383086.050165
1714383086.059935,1714383086.15387,1714383086.1556854,1714383086.1712651,1714383086.090569
1714383086.0990589,1714383086.193061,1714383086.1948738,1714383086.210466,1714383086.130451
1714383086.1379719,1714383086.2315435,1714383086.233363,1714383086.2491798,1714383086.167205
1714383086.1767192,1714383086.2695687,1714383086.2713735,1714383086.2869735,1714383086.204772
1714383086.215044,1714383086.308495,1714383086.3103724,1714383086.3261364,1714383086.245665
1714383086.253294,1714383086.346796,1714383086.3486123,1714383086.3641706,1714383086.2822988
1714383086.29188,1714383086.3856664,1714383086.387476,1714383086.4030416,1714383086.3352041
1714383086.330475,1714383086.4240978,1714383086.425923,1714383086.4414878,1714383086.359937
1714383086.369449,1714383086.463108,1714383086.464909,1714383086.4804633,1714383086.39858
1714383086.4084952,1714383086.502336,1714383086.5042481,1714383086.5203438,1714383086.438524
1714383086.4476402,1714383086.5416272,1714383086.5436027,1714383086.5597575,1714383086.478063
1714383086.4871218,1714383086.5815763,1714383086.583458,1714383086.5991142,1714383086.52049
1714383086.526219,1714383086.619202,1714383086.6210496,1714383086.6366246,1714383086.554325
1714383086.56461,1714383086.6579611,1714383086.6597815,1714383086.6753638,1714383086.5933151
1714383086.602709,1714383086.697939,1714383086.6997962,1714383086.7153673,1714383086.6348212
1714383086.640707,1714383086.735385,1714383086.7371945,1714383086.7527664,1714383086.670651
1714383086.6792269,1714383086.7734706,1714383086.7753024,1714383086.7908626,1714383086.708834
1714383086.718372,1714383086.8122475,1714383086.8141184,1714383086.8301494,1714383086.7480488
1714383086.757123,1714383086.8513148,1714383086.8531654,1714383086.868835,1714383086.7868328
1714383086.7963169,1714383086.8906634,1714383086.8925195,1714383086.908388,1714383086.834594
1714383086.834902,1714383086.9291751,1714383086.9310513,1714383086.9466937,1714383086.864539
1714383086.874312,1714383086.969421,1714383086.9712827,1714383086.9873745,1714383086.9069812
1714383086.913645,1714383087.0085669,1714383087.010448,1714383087.0261583,1714383086.946419
1714383086.953279,1714383087.0474877,1714383087.0493243,1714383087.0649152,1714383086.982901
1714383086.992712,1714383087.0872087,1714383087.089053,1714383087.1047983,1714383087.026326
1714383087.03212,1714383087.1268435,1714383087.12878,1714383087.144877,1714383087.063039
1714383087.072008,1714383087.1665974,1714383087.1684763,1714383087.1840763,1714383087.1019058
1714383087.1116438,1714383087.2079399,1714383087.209779,1714383087.2253654,1714383087.149054
1714383087.150476,1714383087.2459955,1714383087.2478673,1714383087.263468,1714383087.181577
1714383087.1901922,1714383087.2848759,1714383087.2867332,1714383087.3022985,1714383087.220174
1714383087.2298791,1714383087.3247337,1714383087.3265696,1714383087.3421638,1714383087.259952
1714383087.269783,1714383087.3642519,1714383087.366076,1714383087.3816717,1714383087.299863
1714383087.309555,1714383087.4038222,1714383087.4056628,1714383087.4212549,1714383087.347668
1714383087.3482392,1714383087.442592,1714383087.4444413,1714383087.4600124,1714383087.37832
1714383087.388098,1714383087.4824092,1714383087.484258,1714383087.4997983,1714383087.4182029
