Created,Deserialized,Processing,Processed,Finished
1715087541.8524895,1715087540.5378873,1715087540.545472,1715087540.5649295,1715087541.9295917
1715087541.8729227,1715087540.5379114,1715087540.5490055,1715087540.564937,1715087541.9297702
1715087541.8929842,1715087540.5379326,1715087540.5517876,1715087540.564969,1715087541.9299147
1715087541.9137304,1715087540.6369908,1715087540.6409082,1715087540.6646585,1715087542.0295532
1715087541.938639,1715087540.6370196,1715087540.6446266,1715087540.6646674,1715087542.0298398
1715087541.9635108,1715087540.6370451,1715087540.6482584,1715087540.664675,1715087542.0299885
1715087541.9887164,1715087540.6370673,1715087540.6511762,1715087540.6646833,1715087542.030116
1715087542.0137126,1715087540.7225482,1715087540.7264786,1715087540.7493758,1715087542.1129582
1715087542.038739,1715087540.7225764,1715087540.730216,1715087540.7493846,1715087542.1130602
1715087542.0604527,1715087540.7226021,1715087540.7337196,1715087540.7493918,1715087542.113124
1715087542.0800893,1715087540.7226233,1715087540.7363434,1715087540.7494004,1715087542.1132865
1715087542.099322,1715087540.8124285,1715087540.8163428,1715087540.8400786,1715087542.2040813
1715087542.1189222,1715087540.8124576,1715087540.8200874,1715087540.8400886,1715087542.204308
1715087542.139378,1715087540.8124819,1715087540.8237128,1715087540.8400962,1715087542.2044787
1715087542.16236,1715087540.8125033,1715087540.8265612,1715087540.8401036,1715087542.2046351
1715087542.187802,1715087540.90831,1715087540.912225,1715087540.9359007,1715087542.3002076
1715087542.2121332,1715087540.9083378,1715087540.9159477,1715087540.9359105,1715087542.3004353
1715087542.234845,1715087540.9083638,1715087540.9195452,1715087540.935918,1715087542.3005989
1715087542.2606409,1715087540.908386,1715087540.9224236,1715087540.9359274,1715087542.3007653
1715087542.285298,1715087541.0079043,1715087541.0118341,1715087541.0356073,1715087542.4006548
1715087542.3095932,1715087541.0079327,1715087541.0155501,1715087541.0356169,1715087542.400897
1715087542.3343983,1715087541.0079558,1715087541.0192008,1715087541.0356243,1715087542.401048
1715087542.35934,1715087541.0079792,1715087541.0221438,1715087541.0356326,1715087542.4011798
1715087542.3853214,1715087541.1085458,1715087541.1124578,1715087541.1363554,1715087542.502003
1715087542.4118757,1715087541.1085746,1715087541.116156,1715087541.1363654,1715087542.5022333
1715087542.4358594,1715087541.1085987,1715087541.1198041,1715087541.136373,1715087542.502401
1715087542.459622,1715087541.10862,1715087541.1227798,1715087541.13638,1715087542.5025501
1715087542.485765,1715087541.2112117,1715087541.2151213,1715087541.2260387,1715087542.596194
1715087542.513223,1715087541.211241,1715087541.2162209,1715087541.2260485,1715087542.5963845
1715087542.5368319,1715087541.2112646,1715087541.2167714,1715087541.2260559,1715087542.5965207
1715087542.5612257,1715087541.2112868,1715087541.217313,1715087541.2260642,1715087542.596655
1715087542.5869534,1715087541.3121946,1715087541.3161008,1715087541.3404515,1715087542.704202
1715087542.613439,1715087541.312222,1715087541.3197873,1715087541.3404605,1715087542.7044609
1715087542.639501,1715087541.312246,1715087541.3234725,1715087541.340469,1715087542.7048838
1715087542.664244,1715087541.3122675,1715087541.3267117,1715087541.3404768,1715087542.705025
1715087542.6891499,1715087541.4106271,1715087541.414559,1715087541.4383802,1715087542.8025055
1715087542.7134442,1715087541.4106636,1715087541.4182565,1715087541.438389,1715087542.802787
1715087542.737218,1715087541.4106953,1715087541.4218931,1715087541.438397,1715087542.8029945
1715087542.7629728,1715087541.4107246,1715087541.424838,1715087541.4384053,1715087542.803151
1715087542.7869112,1715087541.5129306,1715087541.516865,1715087541.5410008,1715087542.9054408
1715087542.81365,1715087541.5129678,1715087541.520538,1715087541.5410101,1715087542.9056711
1715087542.8385253,1715087541.513001,1715087541.524206,1715087541.5410194,1715087542.9058301
1715087542.8649657,1715087541.513026,1715087541.5272439,1715087541.541027,1715087542.9059763
1715087542.889597,1715087541.610614,1715087541.6145017,1715087541.638198,1715087543.0022602
1715087542.9126434,1715087541.610641,1715087541.6181793,1715087541.638207,1715087543.0024233
1715087542.9367151,1715087541.6106653,1715087541.6218073,1715087541.6382158,1715087543.0025418
1715087542.9630265,1715087541.6106863,1715087541.6246629,1715087541.6382234,1715087543.0026634
1715087542.9878955,1715087541.7118561,1715087541.7157707,1715087541.7396872,1715087543.1040535
1715087543.0133684,1715087541.7118838,1715087541.719444,1715087541.739696,1715087543.104292
1715087543.0379677,1715087541.711906,1715087541.723105,1715087541.7397044,1715087543.1048615
1715087543.0633512,1715087541.7119255,1715087541.7260127,1715087541.7397127,1715087543.1050224
1715087543.0890408,1715087541.811093,1715087541.8150382,1715087541.8389742,1715087543.2033136
1715087543.1134758,1715087541.8111207,1715087541.8187559,1715087541.8389843,1715087543.2039204
1715087543.1374667,1715087541.811144,1715087541.8223786,1715087541.8389916,1715087543.204098
1715087543.1625657,1715087541.811166,1715087541.8253486,1715087541.8389993,1715087543.204238
1715087543.1880236,1715087541.907574,1715087541.9114826,1715087541.9350996,1715087543.3004234
1715087543.212924,1715087541.9076006,1715087541.9151676,1715087541.9351091,1715087543.3006823
1715087543.2370775,1715087541.9076245,1715087541.918776,1715087541.9351165,1715087543.300871
1715087543.2608564,1715087541.9076462,1715087541.9216087,1715087541.9351246,1715087543.3010254
1715087543.2846403,1715087542.0130293,1715087542.0169427,1715087542.0409043,1715087543.4057746
1715087543.3120062,1715087542.0130568,1715087542.020676,1715087542.040913,1715087543.4059608
1715087543.3373957,1715087542.013081,1715087542.0243113,1715087542.0409205,1715087543.4061024
1715087543.3646204,1715087542.0131013,1715087542.027293,1715087542.0409288,1715087543.406227
1715087543.3898435,1715087542.1055942,1715087542.1094983,1715087542.132982,1715087543.4959314
1715087543.4137998,1715087542.105622,1715087542.1131718,1715087542.132992,1715087543.4960694
1715087543.437051,1715087542.1056457,1715087542.1168094,1715087542.133,1715087543.4963953
1715087543.462017,1715087542.1056666,1715087542.119618,1715087542.1330073,1715087543.496482
1715087543.4824474,1715087542.1960428,1715087542.199969,1715087542.2234929,1715087543.5874975
1715087543.501739,1715087542.1960733,1715087542.2036686,1715087542.2235022,1715087543.5877125
1715087543.5229526,1715087542.1960976,1715087542.2072577,1715087542.2235105,1715087543.588434
1715087543.5470717,1715087542.1961186,1715087542.210059,1715087542.2235177,1715087543.5886009
1715087543.573386,1715087542.2923946,1715087542.2963204,1715087542.320123,1715087543.6839406
1715087543.5971498,1715087542.2924237,1715087542.3000069,1715087542.3201332,1715087543.6846056
1715087543.6199315,1715087542.2924488,1715087542.3036356,1715087542.3201416,1715087543.684795
1715087543.6440384,1715087542.2924705,1715087542.30652,1715087542.3201492,1715087543.6849735
1715087543.668937,1715087542.3960092,1715087542.3999252,1715087542.423916,1715087543.7880793
1715087543.695633,1715087542.396037,1715087542.403615,1715087542.4239252,1715087543.7883065
1715087543.7213585,1715087542.3960626,1715087542.4072282,1715087542.4239328,1715087543.7884674
1715087543.7473772,1715087542.396084,1715087542.4102192,1715087542.4239411,1715087543.7886093
1715087543.7732058,1715087542.4874892,1715087542.491432,1715087542.514781,1715087543.8777401
1715087543.7993922,1715087542.4875293,1715087542.4951167,1715087542.51479,1715087543.8778207
1715087543.8246658,1715087542.4875576,1715087542.4987264,1715087542.5147989,1715087543.8783147
1715087543.8450787,1715087542.487586,1715087542.5015044,1715087542.5148063,1715087543.8783784
1715087543.8643446,1715087542.5652966,1715087542.5692406,1715087542.5914521,1715087543.9556968
1715087543.8835874,1715087542.5653346,1715087542.5729094,1715087542.591462,1715087543.9558568
1715087543.9030528,1715087542.565366,1715087542.5762217,1715087542.5914705,1715087543.9559724
1715087543.922657,1715087542.5653932,1715087542.5786483,1715087542.5914786,1715087543.9560766
1715087543.942263,1715087542.6615052,1715087542.6654105,1715087542.6892347,1715087544.0536323
1715087543.9625163,1715087542.6615326,1715087542.6690814,1715087542.6892438,1715087544.0538669
1715087543.986919,1715087542.6615555,1715087542.6727724,1715087542.6892517,1715087544.0540237
1715087544.0124557,1715087542.6615765,1715087542.6756897,1715087542.6892598,1715087544.0541718
1715087544.039002,1715087542.760993,1715087542.7648978,1715087542.7886133,1715087544.1515355
1715087544.0658915,1715087542.7610197,1715087542.7686224,1715087542.7886221,1715087544.1516104
1715087544.0905979,1715087542.7610455,1715087542.772248,1715087542.7886298,1715087544.1516688
1715087544.1161551,1715087542.7610676,1715087542.7751732,1715087542.788638,1715087544.1518285
1715087544.1377928,1715087542.8397272,1715087542.8436656,1715087542.8662727,1715087544.229845
1715087544.1579638,1715087542.839756,1715087542.8473625,1715087542.8662832,1715087544.230048
1715087544.1771982,1715087542.83978,1715087542.8507922,1715087542.8662915,1715087544.230513
1715087544.196572,1715087542.8398015,1715087542.8533466,1715087542.8662987,1715087544.2306492
1715087544.21705,1715087542.9372191,1715087542.9411418,1715087542.965014,1715087544.3294299
1715087544.2411537,1715087542.9372468,1715087542.9448526,1715087542.9650238,1715087544.3296525
1715087544.263877,1715087542.9372694,1715087542.948483,1715087542.965031,1715087544.3301785
1715087544.28898,1715087542.9372907,1715087542.9514375,1715087542.9650388,1715087544.3303294
1715087544.3142316,1715087543.0205147,1715087543.0244517,1715087543.047083,1715087544.4108121
1715087544.338821,1715087543.0205524,1715087543.0281303,1715087543.0470922,1715087544.4108965
1715087544.3590157,1715087543.0205839,1715087543.0316193,1715087543.0471013,1715087544.4109497
1715087544.3782232,1715087543.0206053,1715087543.034191,1715087543.047109,1715087544.4109988
1715087544.397363,1715087543.1038442,1715087543.1077585,1715087543.1306088,1715087544.4947305
1715087544.4173496,1715087543.1038709,1715087543.1114457,1715087543.1306183,1715087544.4949076
1715087544.4368143,1715087543.1038947,1715087543.1148994,1715087543.130627,1715087544.4950376
1715087544.4578178,1715087543.1039155,1715087543.1174912,1715087543.1306348,1715087544.4951475
1715087544.4809525,1715087543.2067516,1715087543.210676,1715087543.2347617,1715087544.5990057
1715087544.5068886,1715087543.2067792,1715087543.21437,1715087543.2347715,1715087544.599256
1715087544.5294092,1715087543.2068028,1715087543.2179823,1715087543.2347791,1715087544.5997436
1715087544.554963,1715087543.206825,1715087543.2210453,1715087543.2347865,1715087544.5999088
1715087544.5814712,1715087543.3063178,1715087543.3102062,1715087543.334015,1715087544.6983607
1715087544.6075175,1715087543.3063462,1715087543.3139064,1715087543.334024,1715087544.6985402
1715087544.6322157,1715087543.3063712,1715087543.317573,1715087543.334031,1715087544.6987243
1715087544.6583602,1715087543.306393,1715087543.3204765,1715087543.33404,1715087544.699227
1715087544.6836133,1715087543.408292,1715087543.4121869,1715087543.4361098,1715087544.800202
1715087544.7099113,1715087543.4083226,1715087543.4158795,1715087543.4361188,1715087544.8004897
1715087544.7337685,1715087543.408347,1715087543.4195058,1715087543.4361274,1715087544.8009465
1715087544.759793,1715087543.4083686,1715087543.422436,1715087543.4361348,1715087544.8010936
1715087544.7858422,1715087543.509675,1715087543.513587,1715087543.537488,1715087544.9019158
1715087544.811886,1715087543.5097044,1715087543.517287,1715087543.5374968,1715087544.902177
1715087544.8359504,1715087543.5097296,1715087543.5209072,1715087543.5375056,1715087544.903018
1715087544.8608916,1715087543.509751,1715087543.5238936,1715087543.537513,1715087544.903229
1715087544.8863635,1715087543.6097295,1715087543.613625,1715087543.637425,1715087545.003151
1715087544.9118433,1715087543.609757,1715087543.6173072,1715087543.637435,1715087545.0034063
1715087544.935563,1715087543.6097822,1715087543.6209426,1715087543.6374428,1715087545.0038533
1715087544.9603994,1715087543.6098053,1715087543.6238718,1715087543.6374502,1715087545.0041413
1715087544.9871104,1715087543.7125075,1715087543.7164137,1715087543.7404673,1715087545.1047976
1715087545.0128074,1715087543.712537,1715087543.7201009,1715087543.7404766,1715087545.1050498
1715087545.0367208,1715087543.7125614,1715087543.7237651,1715087543.7404854,1715087545.1052341
1715087545.0621612,1715087543.7125823,1715087543.7268243,1715087543.7404926,1715087545.1053934
1715087545.088596,1715087543.8119805,1715087543.815901,1715087543.8397653,1715087545.206694
1715087545.1130784,1715087543.8120093,1715087543.8195846,1715087543.8397744,1715087545.2069154
1715087545.137067,1715087543.8120327,1715087543.8232589,1715087543.8397832,1715087545.2070723
1715087545.1631947,1715087543.8120553,1715087543.8261688,1715087543.8397906,1715087545.2072115
1715087545.188977,1715087543.910728,1715087543.9147067,1715087543.93827,1715087545.3027306
1715087545.2149591,1715087543.910754,1715087543.918418,1715087543.9382794,1715087545.3029947
1715087545.2393231,1715087543.9107795,1715087543.9220374,1715087543.938288,1715087545.303143
1715087545.2635226,1715087543.9108062,1715087543.9248476,1715087543.9382956,1715087545.3032672
1715087545.287842,1715087544.010267,1715087544.01415,1715087544.037936,1715087545.4021444
1715087545.3138437,1715087544.0102952,1715087544.0177963,1715087544.0379448,1715087545.4024005
1715087545.336481,1715087544.010318,1715087544.0214972,1715087544.0379522,1715087545.4030728
1715087545.362759,1715087544.0103385,1715087544.0244238,1715087544.0379608,1715087545.4032514
1715087545.3876634,1715087544.1103718,1715087544.1142676,1715087544.1381655,1715087545.501504
1715087545.4137816,1715087544.110401,1715087544.117979,1715087544.1381757,1715087545.5017288
1715087545.437629,1715087544.1104257,1715087544.121609,1715087544.138183,1715087545.5022416
1715087545.4619977,1715087544.1104481,1715087544.1245441,1715087544.1381905,1715087545.502337
1715087545.487176,1715087544.1948202,1715087544.1987057,1715087544.2214172,1715087545.5860295
1715087545.510504,1715087544.1948466,1715087544.20239,1715087544.221426,1715087545.5862353
1715087545.5300765,1715087544.19487,1715087544.2058592,1715087544.2214334,1715087545.586383
1715087545.5494173,1715087544.1948917,1715087544.208452,1715087544.2214415,1715087545.5868878
1715087545.5718122,1715087544.2949903,1715087544.2989137,1715087544.3228319,1715087545.6875029
1715087545.5976825,1715087544.295019,1715087544.3026369,1715087544.322842,1715087545.6877635
1715087545.622921,1715087544.295044,1715087544.3062768,1715087544.3228495,1715087545.6879444
1715087545.6482818,1715087544.2950656,1715087544.3092377,1715087544.3228564,1715087545.688118
1715087545.6721835,1715087544.3953216,1715087544.3992605,1715087544.422578,1715087545.7866187
1715087545.6969824,1715087544.3953505,1715087544.4029403,1715087544.422588,1715087545.7868404
1715087545.7229664,1715087544.395375,1715087544.4065745,1715087544.4225957,1715087545.7874498
1715087545.7474694,1715087544.3953967,1715087544.4092612,1715087544.4226034,1715087545.7876143
1715087545.7725031,1715087544.4950871,1715087544.4990218,1715087544.5228548,1715087545.88697
1715087545.7984369,1715087544.4951148,1715087544.5027401,1715087544.522864,1715087545.8872511
1715087545.8227687,1715087544.4951398,1715087544.5063748,1715087544.5228717,1715087545.8881028
1715087545.8467963,1715087544.4951615,1715087544.5093067,1715087544.5228798,1715087545.888281
1715087545.8725066,1715087544.5903387,1715087544.5942388,1715087544.6178281,1715087545.9813015
1715087545.8989818,1715087544.5903656,1715087544.597932,1715087544.6178367,1715087545.9814284
1715087545.9234703,1715087544.5903895,1715087544.6015909,1715087544.617845,1715087545.9816086
1715087545.946828,1715087544.5904124,1715087544.6044974,1715087544.617853,1715087545.981663
1715087545.9677293,1715087544.6868632,1715087544.690803,1715087544.7144403,1715087546.0787728
1715087545.9880323,1715087544.6868975,1715087544.6944702,1715087544.7144496,1715087546.079005
1715087546.0103166,1715087544.6869302,1715087544.698111,1715087544.7144585,1715087546.0791786
1715087546.0354366,1715087544.6869583,1715087544.7009394,1715087544.7144663,1715087546.0793326
1715087546.0612733,1715087544.7827525,1715087544.7866282,1715087544.8102617,1715087546.1758792
1715087546.0860386,1715087544.7827802,1715087544.790308,1715087544.810272,1715087546.1761253
1715087546.110369,1715087544.782803,1715087544.7939172,1715087544.8102798,1715087546.1762886
1715087546.135823,1715087544.782823,1715087544.7967658,1715087544.8102877,1715087546.176428
1715087546.1597383,1715087544.867179,1715087544.8710823,1715087544.8940268,1715087546.257397
1715087546.183035,1715087544.8672059,1715087544.8747845,1715087544.8940363,1715087546.2575307
1715087546.2054248,1715087544.8672311,1715087544.8782961,1715087544.8940437,1715087546.257593
1715087546.2247684,1715087544.8672538,1715087544.8809793,1715087544.894052,1715087546.2576435
1715087546.2440362,1715087544.9558787,1715087544.959795,1715087544.9830425,1715087546.3474507
1715087546.2642272,1715087544.9559078,1715087544.9634798,1715087544.9830515,1715087546.3477185
1715087546.2837915,1715087544.9559317,1715087544.967057,1715087544.9830606,1715087546.3478768
1715087546.3080041,1715087544.955953,1715087544.9697535,1715087544.983068,1715087546.3485606
1715087546.3333528,1715087545.0563152,1715087545.060228,1715087545.0841236,1715087546.4491608
1715087546.3592985,1715087545.0563428,1715087545.0639312,1715087545.084133,1715087546.4497213
1715087546.382653,1715087545.056367,1715087545.0675497,1715087545.0841403,1715087546.4499793
1715087546.4079838,1715087545.056388,1715087545.070517,1715087545.0841486,1715087546.450204
1715087546.433464,1715087545.1556246,1715087545.1595228,1715087545.1834166,1715087546.5482965
1715087546.4580882,1715087545.1556518,1715087545.1632202,1715087545.1834254,1715087546.5486379
1715087546.483473,1715087545.1556752,1715087545.1668575,1715087545.1834342,1715087546.5488162
1715087546.5086098,1715087545.1556976,1715087545.1698098,1715087545.1834419,1715087546.5489595
1715087546.532653,1715087545.2535796,1715087545.2575028,1715087545.2811918,1715087546.646406
1715087546.556717,1715087545.2536137,1715087545.261211,1715087545.2812018,1715087546.646661
1715087546.5808918,1715087545.2536454,1715087545.2648761,1715087545.2812107,1715087546.646861
1715087546.605391,1715087545.2536743,1715087545.267756,1715087545.2812178,1715087546.6470168
1715087546.6308525,1715087545.356548,1715087545.3604853,1715087545.3844538,1715087546.750113
1715087546.6578412,1715087545.3565784,1715087545.3641837,1715087545.3844647,1715087546.7503614
1715087546.6830592,1715087545.3566017,1715087545.367817,1715087545.3844726,1715087546.7505333
1715087546.709034,1715087545.3566222,1715087545.3708436,1715087545.3844798,1715087546.7506747
1715087546.7339795,1715087545.4552243,1715087545.4591763,1715087545.4829898,1715087546.847647
1715087546.7591965,1715087545.4552515,1715087545.4629202,1715087545.4829986,1715087546.8479204
1715087546.7820976,1715087545.4552753,1715087545.466551,1715087545.483007,1715087546.848078
1715087546.8068562,1715087545.455296,1715087545.4694357,1715087545.4830143,1715087546.848216
1715087546.8322058,1715087545.5581396,1715087545.562013,1715087545.5860736,1715087546.950565
1715087546.858969,1715087545.5581715,1715087545.5657065,1715087545.5860841,1715087546.9508028
1715087546.883702,1715087545.5581958,1715087545.5693512,1715087545.5860918,1715087546.9510336
1715087546.9089952,1715087545.5582173,1715087545.5723283,1715087545.5861046,1715087546.9512105
1715087546.9350913,1715087545.658409,1715087545.662314,1715087545.6859894,1715087547.0506558
1715087546.9619353,1715087545.6584387,1715087545.665999,1715087545.6859984,1715087547.0509195
1715087546.9864304,1715087545.6584637,1715087545.669688,1715087545.6860058,1715087547.0510864
1715087547.0116403,1715087545.6584868,1715087545.6725411,1715087545.686014,1715087547.0512347
1715087547.0342643,1715087545.7605422,1715087545.7644665,1715087545.7883492,1715087547.1528552
1715087547.0600162,1715087545.7605693,1715087545.7681663,1715087545.7883582,1715087547.1532776
1715087547.0847573,1715087545.760592,1715087545.7718284,1715087545.7883668,1715087547.1537814
1715087547.1101434,1715087545.7606113,1715087545.7748697,1715087545.7883742,1715087547.1540222
1715087547.136373,1715087545.8629498,1715087545.8668847,1715087545.8909464,1715087547.256559
1715087547.1627064,1715087545.8629792,1715087545.8705685,1715087545.8909554,1715087547.2568324
1715087547.187374,1715087545.8630033,1715087545.8742115,1715087545.8909626,1715087547.2570176
1715087547.2132993,1715087545.8630252,1715087545.877198,1715087545.8909712,1715087547.2571783
1715087547.2391598,1715087545.9606876,1715087545.9646168,1715087545.9883015,1715087547.3529904
1715087547.2654073,1715087545.9607189,1715087545.9683282,1715087545.9883106,1715087547.3532014
1715087547.2869284,1715087545.9607441,1715087545.9719534,1715087545.9883182,1715087547.3533404
1715087547.3123572,1715087545.9607654,1715087545.974827,1715087545.9883254,1715087547.3534636
1715087547.337995,1715087546.0634952,1715087546.0673995,1715087546.078195,1715087547.4479542
1715087547.3642082,1715087546.0635235,1715087546.0683029,1715087546.0782042,1715087547.4481514
1715087547.387858,1715087546.0635471,1715087546.0688474,1715087546.0782118,1715087547.4482965
1715087547.4139085,1715087546.0635684,1715087546.0693896,1715087546.0782208,1715087547.4484248
1715087547.440746,1715087546.163511,1715087546.1674201,1715087546.1914642,1715087547.5543742
1715087547.4652429,1715087546.1635418,1715087546.1711354,1715087546.1914732,1715087547.554461
1715087547.4893217,1715087546.163566,1715087546.1747632,1715087546.1914816,1715087547.5545356
1715087547.5138733,1715087546.1635885,1715087546.17779,1715087546.1914887,1715087547.5547392
1715087547.538605,1715087546.245725,1715087546.2496226,1715087546.2724755,1715087547.6360521
1715087547.5599098,1715087546.2457514,1715087546.2533162,1715087546.2724855,1715087547.6365092
1715087547.5790918,1715087546.2457752,1715087546.2568,1715087546.2724938,1715087547.6372523
1715087547.5990453,1715087546.2457974,1715087546.2594488,1715087546.2725012,1715087547.6375837
1715087547.6224146,1715087546.3452592,1715087546.3491902,1715087546.372755,1715087547.7391007
1715087547.6482508,1715087546.3452904,1715087546.3529222,1715087546.3727639,1715087547.739319
1715087547.6730592,1715087546.345312,1715087546.3565383,1715087546.372773,1715087547.7394729
1715087547.697224,1715087546.3453326,1715087546.3593552,1715087546.3727803,1715087547.7396097
1715087547.722482,1715087546.4422328,1715087546.4461339,1715087546.4697206,1715087547.8342721
1715087547.7482777,1715087546.442262,1715087546.449814,1715087546.469731,1715087547.834454
1715087547.7724988,1715087546.4422877,1715087546.453444,1715087546.4697387,1715087547.8345954
1715087547.7941484,1715087546.4423103,1715087546.4563334,1715087546.469746,1715087547.834727
1715087547.819316,1715087546.5421731,1715087546.5460622,1715087546.5698771,1715087547.933992
1715087547.8453956,1715087546.5422027,1715087546.549764,1715087546.5698864,1715087547.9349563
1715087547.8699372,1715087546.542228,1715087546.553403,1715087546.5698936,1715087547.9355764
1715087547.8947744,1715087546.542251,1715087546.556332,1715087546.5699022,1715087547.9357264
1715087547.9193006,1715087546.6368065,1715087546.6407135,1715087546.6643405,1715087548.0278432
1715087547.9442863,1715087546.6368325,1715087546.644424,1715087546.6643507,1715087548.0280619
1715087547.9673436,1715087546.636857,1715087546.6480694,1715087546.6643581,1715087548.0282502
1715087547.988935,1715087546.6368785,1715087546.6509035,1715087546.6643655,1715087548.028305
1715087548.012907,1715087546.7258978,1715087546.7298055,1715087546.753117,1715087548.1173694
1715087548.0345592,1715087546.725927,1715087546.7335393,1715087546.7531269,1715087548.1175728
1715087548.057,1715087546.725951,1715087546.7371001,1715087546.753136,1715087548.1179352
1715087548.079396,1715087546.7259717,1715087546.7398696,1715087546.753143,1715087548.118131
1715087548.1034648,1715087546.8257039,1715087546.8295958,1715087546.8534846,1715087548.2187126
1715087548.128792,1715087546.825732,1715087546.833284,1715087546.853494,1715087548.2189581
1715087548.1522913,1715087546.8257568,1715087546.8369262,1715087546.8535016,1715087548.2191195
1715087548.1771655,1715087546.8257773,1715087546.8399782,1715087546.85351,1715087548.219261
1715087548.202996,1715087546.9189627,1715087546.9228964,1715087546.9462152,1715087548.309238
1715087548.2281547,1715087546.9190009,1715087546.926587,1715087546.9462254,1715087548.309323
1715087548.2526672,1715087546.9190328,1715087546.930175,1715087546.9462345,1715087548.309379
1715087548.2764895,1715087546.9190624,1715087546.9329112,1715087546.9462419,1715087548.3098662
1715087548.2958229,1715087546.9982011,1715087547.0021217,1715087547.024549,1715087548.3884552
1715087548.3150651,1715087546.9982295,1715087547.0058231,1715087547.0245585,1715087548.3886666
1715087548.3344305,1715087546.9982543,1715087547.0091689,1715087547.024566,1715087548.3893812
1715087548.3537848,1715087546.9982753,1715087547.0117354,1715087547.0245745,1715087548.3896234
1715087548.375587,1715087547.0987246,1715087547.1026392,1715087547.1265097,1715087548.491272
1715087548.4005642,1715087547.098759,1715087547.1063068,1715087547.1265187,1715087548.4914455
1715087548.4261625,1715087547.0987844,1715087547.109964,1715087547.1265259,1715087548.4915774
1715087548.4523604,1715087547.098805,1715087547.1129537,1715087547.126558,1715087548.4916966
1715087548.4763637,1715087547.1991494,1715087547.203059,1715087547.2268143,1715087548.5919652
1715087548.502461,1715087547.1991785,1715087547.2067316,1715087547.2268248,1715087548.5922546
1715087548.52732,1715087547.199203,1715087547.2103744,1715087547.2268324,1715087548.592428
