Created,Deserialized,Processing,Processed,Finished
1714997411.5325727,1714997404.6519487,1714997404.6535277,1714997404.6535308,1714997411.5395691
1714997411.5366871,1714997404.655739,1714997404.6572237,1714997404.6572266,1714997411.5427651
1714997411.5406964,1714997404.6593819,1714997404.660839,1714997404.660842,1714997411.5482132
1714997411.544986,1714997404.6636798,1714997404.6652045,1714997404.6652071,1714997411.5526662
1714997411.5493867,1714997404.6680453,1714997404.6695592,1714997404.669562,1714997411.556871
1714997411.5537858,1714997404.6724558,1714997404.6740332,1714997404.6740363,1714997411.5612977
1714997411.5581167,1714997404.676772,1714997404.6783588,1714997404.678362,1714997411.5645745
1714997411.5625184,1714997404.6823506,1714997404.6841214,1714997404.6841245,1714997411.5699537
1714997411.5668046,1714997404.6854067,1714997404.6869931,1714997404.6869965,1714997411.5732265
1714997411.5711973,1714997404.6903546,1714997404.6919878,1714997404.6919909,1714997411.5783567
1714997411.575347,1714997404.6952145,1714997404.696888,1714997404.6968913,1714997411.5854816
1714997411.5795085,1714997404.6990168,1714997404.700576,1714997404.7005792,1714997411.5858254
1714997411.5834894,1714997404.7022605,1714997404.7036934,1714997404.7036965,1714997411.5901487
1714997411.5880823,1714997404.7068255,1714997404.7083611,1714997404.7083645,1714997411.5949311
1714997411.5924423,1714997404.7115657,1714997404.7132092,1714997404.7132125,1714997411.5996025
1714997411.5971713,1714997404.7163029,1714997404.7179725,1714997404.7179759,1714997411.603808
1714997411.6017175,1714997404.7218618,1714997404.723707,1714997404.72371,1714997411.6117878
1714997411.6059427,1714997404.7266006,1714997404.7283838,1714997404.7283876,1714997411.6156452
1714997411.6097791,1714997404.7287152,1714997404.7301707,1714997404.7301736,1714997411.615705
1714997411.6136224,1714997404.7324114,1714997404.7337976,1714997404.7338004,1714997411.620411
1714997411.6179426,1714997404.7370777,1714997404.7386262,1714997404.7386293,1714997411.624782
1714997411.62253,1714997404.741456,1714997404.7430532,1714997404.7430563,1714997411.6290112
1714997411.6270063,1714997404.7460678,1714997404.7476952,1714997404.747698,1714997411.6332848
1714997411.63124,1714997404.7514572,1714997404.7532027,1714997404.7532063,1714997411.6385965
1714997411.6354673,1714997404.7542539,1714997404.7557204,1714997404.7557232,1714997411.6417403
1714997411.639706,1714997404.7600307,1714997404.7617662,1714997404.7617693,1714997411.6470308
1714997411.6439698,1714997404.7625582,1714997404.764052,1714997404.764055,1714997411.6502948
1714997411.6482763,1714997404.7669742,1714997404.7685058,1714997404.7685087,1714997411.654457
1714997411.6524117,1714997404.77116,1714997404.772694,1714997404.7726965,1714997411.658564
1714997411.6565678,1714997404.7751603,1714997404.776658,1714997404.776661,1714997411.6628108
1714997411.660792,1714997404.7794297,1714997404.7809954,1714997404.7809982,1714997411.667438
1714997411.6650462,1714997404.7841988,1714997404.7858124,1714997404.7858152,1714997411.6716094
1714997411.6695704,1714997404.7882473,1714997404.7898803,1714997404.7898836,1714997411.67582
1714997411.6737604,1714997404.797686,1714997404.8000686,1714997404.8000731,1714997411.687854
1714997411.6780484,1714997404.8004653,1714997404.8023288,1714997404.8023314,1714997411.6879134
1714997411.6820765,1714997404.8026865,1714997404.8041787,1714997404.8041818,1714997411.6914995
1714997411.6858275,1714997404.8050447,1714997404.8063004,1714997404.806303,1714997411.6915755
1714997411.6894784,1714997404.808599,1714997404.8098664,1714997404.8098688,1714997411.6966674
1714997411.6937401,1714997404.812845,1714997404.8142335,1714997404.8142364,1714997411.7002223
1714997411.6977992,1714997404.8197176,1714997404.8214974,1714997404.8215008,1714997411.7098389
1714997411.702477,1714997404.82764,1714997404.8298914,1714997404.8298955,1714997411.7185335
1714997411.706979,1714997404.8302896,1714997404.8320563,1714997404.8320596,1714997411.7186055
1714997411.7120395,1714997404.8324168,1714997404.8338501,1714997404.8338525,1714997411.7191384
1714997411.7159758,1714997404.8354335,1714997404.8367448,1714997404.836747,1714997411.7223685
1714997411.720263,1714997404.8390164,1714997404.8403635,1714997404.840366,1714997411.7265804
1714997411.724526,1714997404.8432536,1714997404.8446577,1714997404.84466,1714997411.731391
1714997411.7288778,1714997404.84841,1714997404.8499932,1714997404.8499959,1714997411.7356753
1714997411.7335494,1714997404.8538969,1714997404.8556478,1714997404.8556507,1714997411.7410796
1714997411.7379029,1714997404.8564217,1714997404.8578966,1714997404.857899,1714997411.7443783
1714997411.742199,1714997404.8624704,1714997404.8642142,1714997404.8642175,1714997411.7497663
1714997411.7466266,1714997404.865246,1714997404.8667154,1714997404.8667183,1714997411.7529469
1714997411.7508905,1714997404.869615,1714997404.8712018,1714997404.871205,1714997411.757218
1714997411.75516,1714997404.873901,1714997404.8754692,1714997404.8754723,1714997411.7614589
1714997411.75945,1714997404.8781614,1714997404.8797126,1714997404.8797157,1714997411.765699
1714997411.7636685,1714997404.882339,1714997404.8839111,1714997404.8839142,1714997411.7699177
1714997411.767908,1714997404.886585,1714997404.888151,1714997404.888154,1714997411.7742167
1714997411.7721126,1714997404.8908136,1714997404.8923752,1714997404.8923783,1714997411.779059
1714997411.776523,1714997404.8971994,1714997404.8990548,1714997404.8990583,1714997411.7843833
1714997411.781319,1714997404.900056,1714997404.9016159,1714997404.9016187,1714997411.7875795
1714997411.785547,1714997404.904253,1714997404.9058063,1714997404.9058087,1714997411.791848
1714997411.7898123,1714997404.9085262,1714997404.9100826,1714997404.9100852,1714997411.79609
1714997411.79407,1714997404.9145157,1714997404.916388,1714997404.9163916,1714997411.8017488
1714997411.7981963,1714997404.9167547,1714997404.9182293,1714997404.918232,1714997411.8040094
1714997411.8017848,1714997404.9203892,1714997404.9217947,1714997404.9217966,1714997411.8083541
1714997411.806262,1714997404.9270275,1714997404.9288428,1714997404.9288466,1714997411.8161178
1714997411.810472,1714997404.9291744,1714997404.9306505,1714997404.930653,1714997411.8172739
1714997411.814138,1714997404.9327478,1714997404.9341583,1714997404.9341612,1714997411.820587
1714997411.8185167,1714997404.9374382,1714997404.9389865,1714997404.9389894,1714997411.824851
1714997411.8227677,1714997404.9414973,1714997404.9430127,1714997404.943016,1714997411.8294363
1714997411.8270876,1714997404.9461079,1714997404.9476702,1714997404.9476733,1714997411.8338525
1714997411.831665,1714997404.957733,1714997404.9604747,1714997404.9604802,1714997411.8462956
1714997411.8360755,1714997404.9610703,1714997404.9631438,1714997404.9631474,1714997411.850748
1714997411.8402348,1714997404.9633787,1714997404.96506,1714997404.965063,1714997411.8507566
1714997411.8442795,1714997404.9653537,1714997404.9666915,1714997404.9666934,1714997411.8521278
1714997411.848519,1714997404.967253,1714997404.9683836,1714997404.9683855,1714997411.8542595
1714997411.8521757,1714997404.9711986,1714997404.9724133,1714997404.9724154,1714997411.8585587
1714997411.8564868,1714997404.9751215,1714997404.9764237,1714997404.9764261,1714997411.8631175
1714997411.8608005,1714997404.9794092,1714997404.9808161,1714997404.9808187,1714997411.8674169
1714997411.8653283,1714997404.9841044,1714997404.9856126,1714997404.9856153,1714997411.8715334
1714997411.869534,1714997404.9881701,1714997404.9896789,1714997404.9896815,1714997411.87567
1714997411.873653,1714997404.9923272,1714997404.993818,1714997404.9938207,1714997411.879825
1714997411.877784,1714997404.9963434,1714997404.9978645,1714997404.997867,1714997411.8843632
1714997411.8820531,1714997405.0020273,1714997405.0038073,1714997405.003811,1714997411.8895843
1714997411.8864906,1714997405.0051339,1714997405.0066414,1714997405.0066445,1714997411.8935504
1714997411.8908591,1714997405.0114913,1714997405.013283,1714997405.0132866,1714997411.899277
1714997411.8957655,1714997405.0157032,1714997405.0174026,1714997405.0174055,1714997411.9055197
1714997411.8993232,1714997405.019092,1714997405.0206277,1714997405.0206306,1714997411.905881
1714997411.9034564,1714997405.0228183,1714997405.024304,1714997405.0243068,1714997411.9105673
1714997411.9080691,1714997405.0271568,1714997405.0286548,1714997405.0286572,1714997411.9149044
1714997411.9128518,1714997405.033339,1714997405.0351136,1714997405.0351164,1714997411.9226108
1714997411.9170597,1714997405.035998,1714997405.0374894,1714997405.037492,1714997411.922868
1714997411.9206245,1714997405.0404847,1714997405.0420268,1714997405.0420299,1714997411.9272912
1714997411.9250996,1714997405.0452435,1714997405.0468426,1714997405.0468457,1714997411.9357831
1714997411.9294465,1714997405.049106,1714997405.0505953,1714997405.0505981,1714997411.9360824
1714997411.9337273,1714997405.062533,1714997405.0654294,1714997405.0654345,1714997411.953786
1714997411.9383383,1714997405.0660744,1714997405.0683045,1714997405.0683086,1714997411.9551194
1714997411.9425879,1714997405.068552,1714997405.0702832,1714997405.070286,1714997411.9577367
1714997411.9469798,1714997405.0706697,1714997405.072052,1714997405.0720544,1714997411.9578125
1714997411.9511883,1714997405.0721967,1714997405.0733244,1714997405.073326,1714997411.9589674
1714997411.9556124,1714997405.0743477,1714997405.075355,1714997405.075357,1714997411.9622993
1714997411.960096,1714997405.0790248,1714997405.0802703,1714997405.0802722,1714997411.9665098
1714997411.9644575,1714997405.0831425,1714997405.0844839,1714997405.0844858,1714997411.9707994
1714997411.9686878,1714997405.0891335,1714997405.0907905,1714997405.090793,1714997411.9762852
1714997411.9729526,1714997405.0916646,1714997405.0930455,1714997405.0930479,1714997411.979687
1714997411.9775932,1714997405.0986948,1714997405.1005583,1714997405.1005616,1714997411.9879744
1714997411.9818227,1714997405.1037512,1714997405.1055892,1714997405.1055923,1714997411.992267
1714997411.9859378,1714997405.1059177,1714997405.1074426,1714997405.1074455,1714997411.9932826
1714997411.9901412,1714997405.108752,1714997405.1100812,1714997405.1100838,1714997411.9964736
1714997411.9944012,1714997405.1131086,1714997405.1145325,1714997405.1145349,1714997412.0007558
1714997411.9986477,1714997405.1174195,1714997405.1189117,1714997405.1189144,1714997412.005012
1714997412.0029576,1714997405.121728,1714997405.1233094,1714997405.1233127,1714997412.0093257
1714997412.007199,1714997405.1260087,1714997405.1275997,1714997405.1276023,1714997412.0136468
1714997412.0115068,1714997405.1303205,1714997405.131855,1714997405.131858,1714997412.0178502
1714997412.0157819,1714997405.1344457,1714997405.1360073,1714997405.13601,1714997412.0220757
1714997412.0200827,1714997405.1387837,1714997405.1403723,1714997405.1403756,1714997412.0263066
1714997412.0242727,1714997405.143011,1714997405.144563,1714997405.1445658,1714997412.0304902
1714997412.0284693,1714997405.14715,1714997405.1487045,1714997405.1487076,1714997412.034893
1714997412.03279,1714997405.1515455,1714997405.1531298,1714997405.153133,1714997412.0392194
1714997412.0371537,1714997405.1559563,1714997405.157578,1714997405.1575813,1714997412.0433702
1714997412.041334,1714997405.1608353,1714997405.1625688,1714997405.1625721,1714997412.047804
1714997412.0454843,1714997405.1641867,1714997405.165725,1714997405.165728,1714997412.0523539
1714997412.050006,1714997405.169749,1714997405.171472,1714997405.1714752,1714997412.0568027
1714997412.0545309,1714997405.1731918,1714997405.174772,1714997405.1747751,1714997412.0610456
1714997412.0589912,1714997405.1776268,1714997405.1792486,1714997405.1792514,1714997412.0652108
1714997412.063193,1714997405.1818476,1714997405.183419,1714997405.1834216,1714997412.0694892
1714997412.0674384,1714997405.186194,1714997405.1877728,1714997405.1877751,1714997412.0736837
1714997412.071612,1714997405.1905096,1714997405.1921449,1714997405.192148,1714997412.0778334
1714997412.075806,1714997405.19455,1714997405.1961179,1714997405.1961205,1714997412.0825937
1714997412.0801349,1714997405.2018259,1714997405.203819,1714997405.2038226,1714997412.090988
1714997412.0848386,1714997405.205272,1714997405.2069967,1714997405.207,1714997412.0923474
1714997412.0889695,1714997405.2075398,1714997405.2089546,1714997405.2089572,1714997412.095651
1714997412.0935898,1714997405.2123332,1714997405.2138195,1714997405.2138221,1714997412.0997646
1714997412.0977635,1714997405.2164342,1714997405.217965,1714997405.2179675,1714997412.1041644
1714997412.1018765,1714997405.220622,1714997405.2222195,1714997405.2222228,1714997412.1084685
1714997412.106393,1714997405.2251766,1714997405.2267506,1714997405.2267535,1714997412.1132576
1714997412.1107645,1714997405.230043,1714997405.231694,1714997405.2316976,1714997412.1180375
1714997412.115459,1714997405.234771,1714997405.2364788,1714997405.236482,1714997412.1223388
1714997412.1202567,1714997405.23904,1714997405.2406693,1714997405.2406723,1714997412.1265445
1714997412.1244552,1714997405.2432508,1714997405.2449026,1714997405.2449057,1714997412.1306634
1714997412.128654,1714997405.2472684,1714997405.2488263,1714997405.2488294,1714997412.1349552
1714997412.132906,1714997405.2516582,1714997405.2532802,1714997405.253283,1714997412.1392074
1714997412.1371603,1714997405.2558923,1714997405.2575047,1714997405.2575078,1714997412.143341
1714997412.141321,1714997405.2639508,1714997405.266069,1714997405.266073,1714997412.1518269
1714997412.1455615,1714997405.26651,1714997405.268193,1714997405.2681963,1714997412.1554654
1714997412.1496918,1714997405.2685187,1714997405.2698996,1714997405.2699018,1714997412.155945
1714997412.1534991,1714997405.2722692,1714997405.2736268,1714997405.2736294,1714997412.1590836
1714997412.1570704,1714997405.2757254,1714997405.277062,1714997405.2770646,1714997412.1633413
1714997412.1612952,1714997405.2800357,1714997405.2814562,1714997405.2814589,1714997412.1676443
1714997412.1654532,1714997405.284252,1714997405.2857394,1714997405.2857423,1714997412.1719017
1714997412.169903,1714997405.2885787,1714997405.2901187,1714997405.290122,1714997412.1761034
1714997412.1740584,1714997405.2938933,1714997405.2956133,1714997405.2956166,1714997412.1814392
1714997412.178249,1714997405.2968724,1714997405.2983453,1714997405.298348,1714997412.184672
1714997412.1825953,1714997405.3040967,1714997405.3059957,1714997405.3059993,1714997412.1931531
1714997412.186897,1714997405.3079166,1714997405.3096626,1714997405.3096657,1714997412.1971085
1714997412.1910856,1714997405.310023,1714997405.311473,1714997405.3114755,1714997412.1971693
1714997412.1951253,1714997405.3137991,1714997405.3151875,1714997405.31519,1714997412.2015564
1714997412.1993184,1714997405.3179681,1714997405.3194392,1714997405.3194416,1714997412.2060156
1714997412.2038047,1714997405.3226893,1714997405.3242376,1714997405.3242402,1714997412.2103848
1714997412.2082465,1714997405.327054,1714997405.3286197,1714997405.3286226,1714997412.2148762
1714997412.2126768,1714997405.3316796,1714997405.3332887,1714997405.3332913,1714997412.2191176
1714997412.2170918,1714997405.3361814,1714997405.3378062,1714997405.337809,1714997412.2274277
1714997412.2212884,1714997405.3404493,1714997405.3420942,1714997405.3421059,1714997412.2275655
1714997412.2250712,1714997405.3440874,1714997405.3455946,1714997405.3455975,1714997412.2314067
1714997412.2288687,1714997405.3480196,1714997405.3495142,1714997405.3495173,1714997412.235788
1714997412.2336502,1714997405.352457,1714997405.354037,1714997405.3540401,1714997412.2399821
1714997412.2379444,1714997405.3566413,1714997405.3582096,1714997405.3582127,1714997412.2445872
1714997412.2422986,1714997405.3613899,1714997405.3630486,1714997405.363052,1714997412.248738
1714997412.2467072,1714997405.365401,1714997405.3669865,1714997405.3669899,1714997412.2529643
1714997412.25087,1714997405.3694851,1714997405.371062,1714997405.371065,1714997412.2572374
1714997412.2551334,1714997405.374452,1714997405.37609,1714997405.3760931,1714997412.261389
1714997412.2593684,1714997405.3780482,1714997405.3796425,1714997405.3796453,1714997412.265618
1714997412.263549,1714997405.3823323,1714997405.3838947,1714997405.3838978,1714997412.2698271
1714997412.2677798,1714997405.3864968,1714997405.3880503,1714997405.3880532,1714997412.2741358
1714997412.2719882,1714997405.3906481,1714997405.3922052,1714997405.392208,1714997412.2789106
1714997412.2764285,1714997405.3963492,1714997405.3981333,1714997405.3981369,1714997412.2834885
1714997412.2810822,1714997405.3998182,1714997405.4013913,1714997405.4013941,1714997412.2877147
1714997412.2856576,1714997405.4060483,1714997405.4079022,1714997405.4079058,1714997412.2931716
1714997412.2898664,1714997405.4107213,1714997405.4125166,1714997405.41252,1714997412.297926
1714997412.2944238,1714997405.4130054,1714997405.4144895,1714997405.4144924,1714997412.3000205
1714997412.2979639,1714997405.4165668,1714997405.4179924,1714997405.4179947,1714997412.30437
1714997412.302175,1714997405.4209845,1714997405.4224725,1714997405.422475,1714997412.3087435
1714997412.3066673,1714997405.4253705,1714997405.4269185,1714997405.426921,1714997412.3129828
1714997412.3109362,1714997405.4296582,1714997405.4312258,1714997405.4312286,1714997412.31717
1714997412.315117,1714997405.4338515,1714997405.4353986,1714997405.4354012,1714997412.3215148
1714997412.3194306,1714997405.4382093,1714997405.4398158,1714997405.4398189,1714997412.327072
1714997412.3237693,1714997405.442466,1714997405.4440415,1714997405.4440446,1714997412.3303838
1714997412.3283234,1714997405.447128,1714997405.4487488,1714997405.448752,1714997412.3346605
1714997412.3325014,1714997405.4512787,1714997405.4529042,1714997405.4529073,1714997412.338944
1714997412.3369157,1714997405.4556894,1714997405.4572916,1714997405.4572942,1714997412.343266
1714997412.341179,1714997405.4598112,1714997405.4613917,1714997405.4613948,1714997412.3474739
1714997412.345439,1714997405.4678195,1714997405.469883,1714997405.4698865,1714997412.3561141
1714997412.3496082,1714997405.4702904,1714997405.4719298,1714997405.4719326,1714997412.3574026
1714997412.354071,1714997405.4728093,1714997405.4742506,1714997405.4742537,1714997412.3606794
1714997412.3585703,1714997405.4771621,1714997405.4786608,1714997405.4786637,1714997412.364989
1714997412.362804,1714997405.4816694,1714997405.4832273,1714997405.48323,1714997412.3692741
1714997412.3671148,1714997405.4860055,1714997405.4875693,1714997405.4875724,1714997412.3734925
1714997412.3713927,1714997405.4900699,1714997405.4916787,1714997405.4916818,1714997412.3776388
1714997412.3756123,1714997405.4942634,1714997405.4957948,1714997405.4957974,1714997412.381838
1714997412.379778,1714997405.4987016,1714997405.5002904,1714997405.5002935,1714997412.3861375
1714997412.3840785,1714997405.5027404,1714997405.5043037,1714997405.5043068,1714997412.3903897
1714997412.3883655,1714997405.5083923,1714997405.5101528,1714997405.5101564,1714997412.398471
1714997412.392503,1714997405.5122466,1714997405.513828,1714997405.513831,1714997412.4020402
1714997412.3965166,1714997405.5154698,1714997405.5169194,1714997405.5169218,1714997412.402214
1714997412.4000225,1714997405.5190384,1714997405.5204277,1714997405.5204303,1714997412.406566
1714997412.4044442,1714997405.5236115,1714997405.5251243,1714997405.5251274,1714997412.4109395
1714997412.4087996,1714997405.5299697,1714997405.5318174,1714997405.531821,1714997412.4195673
1714997412.4130495,1714997405.532148,1714997405.5336351,1714997405.5336375,1714997412.4195766
1714997412.4172192,1714997405.5359018,1714997405.537329,1714997405.5373313,1714997412.4239314
1714997412.421712,1714997405.5411427,1714997405.5428298,1714997405.5428333,1714997412.4287093
1714997412.4261456,1714997405.5473611,1714997405.5492215,1714997405.5492253,1714997412.4370337
1714997412.4298403,1714997405.5495615,1714997405.5510898,1714997405.5510924,1714997412.4370441
1714997412.4341624,1714997405.5533526,1714997405.554819,1714997405.5548222,1714997412.4404142
1714997412.4382994,1714997405.5570383,1714997405.558507,1714997405.55851,1714997412.4447072
1714997412.4425633,1714997405.5613403,1714997405.5628703,1714997405.5628738,1714997412.4489572
1714997412.4468482,1714997405.5656617,1714997405.5671885,1714997405.5671916,1714997412.4534192
1714997412.4511814,1714997405.570936,1714997405.572608,1714997405.5726118,1714997412.4579318
1714997412.4555545,1714997405.5763671,1714997405.578156,1714997405.5781596,1714997412.4658637
1714997412.460185,1714997405.5793164,1714997405.5808733,1714997405.580876,1714997412.4661255
1714997412.4638538,1714997405.5824997,1714997405.5839014,1714997405.5839043,1714997412.4704862
1714997412.4683821,1714997405.5870526,1714997405.5885403,1714997405.5885432,1714997412.4746892
1714997412.4726074,1714997405.5938518,1714997405.595758,1714997405.5957613,1714997412.483357
1714997412.4768076,1714997405.5980003,1714997405.5997694,1714997405.5997732,1714997412.4877098
1714997412.4809246,1714997405.6341393,1714997405.6377833,1714997405.6377904,1714997412.5232275
1714997412.4856527,1714997405.639185,1714997405.642936,1714997405.6429443,1714997412.530933
1714997412.4899955,1714997405.6432164,1714997405.6462321,1714997405.6462367,1714997412.5316806
1714997412.4943025,1714997405.6464033,1714997405.648558,1714997405.6485605,1714997412.535544
1714997412.4985914,1714997405.6494398,1714997405.651054,1714997405.6510565,1714997412.5393386
1714997412.5027177,1714997405.6511567,1714997405.6524136,1714997405.6524155,1714997412.539417
1714997412.5069492,1714997405.6524842,1714997405.653517,1714997405.6535187,1714997412.539424
1714997412.5112894,1714997405.6535714,1714997405.6544685,1714997405.65447,1714997412.5396934
1714997412.5154753,1714997405.6545131,1714997405.6552658,1714997405.6552668,1714997412.5405438
1714997412.5196,1714997405.6556013,1714997405.6562471,1714997405.6562483,1714997412.5432918
1714997412.5232902,1714997405.656293,1714997405.6568706,1714997405.6568718,1714997412.5433786
1714997412.5281377,1714997405.6569052,1714997405.6574645,1714997405.6574657,1714997412.5433855
1714997412.532903,1714997405.6575003,1714997405.6580558,1714997405.6580567,1714997412.5433905
1714997412.537114,1714997405.6581872,1714997405.6587632,1714997405.6587644,1714997412.5448115
1714997412.5412478,1714997405.6601477,1714997405.6607296,1714997405.660731,1714997412.5468981
1714997412.5448463,1714997405.6638305,1714997405.6644142,1714997405.6644158,1714997412.5512674
1714997412.5491576,1714997405.668468,1714997405.669264,1714997405.6692662,1714997412.5554538
1714997412.5533967,1714997405.6743941,1714997405.6754596,1714997405.6754622,1714997412.5610259
1714997412.557579,1714997405.6763775,1714997405.6773155,1714997405.6773176,1714997412.5642726
1714997412.5621552,1714997405.6816359,1714997405.682803,1714997405.6828055,1714997412.5689242
1714997412.5664032,1714997405.6855004,1714997405.6867394,1714997405.6867418,1714997412.5733821
1714997412.57115,1714997405.6898575,1714997405.6911817,1714997405.6911843,1714997412.577639
1714997412.5756063,1714997405.6957216,1714997405.6973288,1714997405.6973324,1714997412.582981
1714997412.5798495,1714997405.6985037,1714997405.6998806,1714997405.6998835,1714997412.586222
1714997412.584215,1714997405.7035139,1714997405.705051,1714997405.7050545,1714997412.590494
1714997412.5883346,1714997405.7069259,1714997405.7083664,1714997405.7083688,1714997412.5948656
1714997412.592746,1714997405.7133195,1714997405.7150419,1714997405.7150452,1714997412.6004143
1714997412.597076,1714997405.7174687,1714997405.7191455,1714997405.7191489,1714997412.604715
1714997412.6015475,1714997405.7202537,1714997405.7216704,1714997405.7216733,1714997412.6079555
1714997412.6058831,1714997405.724633,1714997405.7261307,1714997405.7261338,1714997412.6121447
1714997412.6100774,1714997405.728793,1714997405.7303534,1714997405.7303565,1714997412.6162782
1714997412.614253,1714997405.733447,1714997405.7350378,1714997405.7350407,1714997412.6219344
1714997412.6183867,1714997405.737872,1714997405.7394714,1714997405.7394745,1714997412.625301
1714997412.6232047,1714997405.7419307,1714997405.7435129,1714997405.7435162,1714997412.6294909
1714997412.627438,1714997405.7461503,1714997405.7477102,1714997405.7477129,1714997412.6337159
1714997412.6316428,1714997405.7503614,1714997405.7519095,1714997405.751912,1714997412.6378903
1714997412.6358306,1714997405.7545297,1714997405.7560782,1714997405.756081,1714997412.6422231
1714997412.6401832,1714997405.7588687,1714997405.7604291,1714997405.7604318,1714997412.6464906
1714997412.644416,1714997405.7631629,1714997405.764732,1714997405.7647347,1714997412.6507344
1714997412.6487174,1714997405.7673595,1714997405.768939,1714997405.7689419,1714997412.6548946
1714997412.6528668,1714997405.7750812,1714997405.777163,1714997405.7771666,1714997412.6639497
1714997412.657176,1714997405.7775626,1714997405.779287,1714997405.7792902,1714997412.66516
1714997412.661851,1714997405.780645,1714997405.7821312,1714997405.782134,1714997412.6684656
1714997412.6663926,1714997405.7851408,1714997405.7867055,1714997405.7867086,1714997412.6727042
1714997412.6706967,1714997405.7894094,1714997405.7910125,1714997405.7910163,1714997412.6768708
1714997412.6748438,1714997405.7935114,1714997405.7951057,1714997405.795109,1714997412.6811213
1714997412.6790974,1714997405.7977712,1714997405.7993464,1714997405.7993495,1714997412.6855218
1714997412.6833396,1714997405.8021789,1714997405.8037293,1714997405.8037324,1714997412.689669
1714997412.6876354,1714997405.8066134,1714997405.8082201,1714997405.808223,1714997412.6939461
1714997412.69188,1714997405.8105862,1714997405.812188,1714997405.8121908,1714997412.6980734
1714997412.6960557,1714997405.8155909,1714997405.8172386,1714997405.8172417,1714997412.7024941
1714997412.7001874,1714997405.8195648,1714997405.821168,1714997405.821171,1714997412.7066553
1714997412.7046087,1714997405.8232846,1714997405.8248034,1714997405.8248062,1714997412.711005
1714997412.7088869,1714997405.8276756,1714997405.8292408,1714997405.8292437,1714997412.7151875
1714997412.7131157,1714997405.8319025,1714997405.8334506,1714997405.8334534,1714997412.7200606
1714997412.717319,1714997405.8367295,1714997405.838398,1714997405.8384013,1714997412.7246847
1714997412.7223089,1714997405.84107,1714997405.8426971,1714997405.8427005,1714997412.728918
1714997412.7269082,1714997405.8460732,1714997405.847812,1714997405.8478155,1714997412.7331424
1714997412.7310398,1714997405.8496242,1714997405.851211,1714997405.8512142,1714997412.737329
1714997412.7352521,1714997405.853947,1714997405.8555105,1714997405.8555138,1714997412.741481
1714997412.7394478,1714997405.8581438,1714997405.8597012,1714997405.8597043,1714997412.745868
1714997412.7437127,1714997405.8624363,1714997405.8640423,1714997405.8640456,1714997412.750035
1714997412.747994,1714997405.866719,1714997405.8683028,1714997405.868306,1714997412.7543075
1714997412.7522202,1714997405.8709722,1714997405.8725386,1714997405.872542,1714997412.758533
1714997412.7565317,1714997405.8781915,1714997405.8801801,1714997405.8801842,1714997412.7668507
1714997412.7606378,1714997405.8806229,1714997405.8822794,1714997405.8822825,1714997412.7679558
1714997412.764825,1714997405.8835359,1714997405.884949,1714997405.8849516,1714997412.7711487
1714997412.7690754,1714997405.8894475,1714997405.8911543,1714997405.8911579,1714997412.776458
1714997412.7732892,1714997405.8918672,1714997405.8932781,1714997405.8932807,1714997412.7796278
1714997412.7776165,1714997405.8962991,1714997405.8978026,1714997405.8978052,1714997412.7851696
1714997412.7817469,1714997405.9008474,1714997405.9023933,1714997405.9023962,1714997412.7884264
1714997412.78639,1714997405.9051175,1714997405.9066842,1714997405.906687,1714997412.792659
1714997412.7906156,1714997405.91032,1714997405.9120045,1714997405.9120073,1714997412.797973
1714997412.7948844,1714997405.9135118,1714997405.9150407,1714997405.9150438,1714997412.801263
1714997412.7992115,1714997405.9179127,1714997405.9194689,1714997405.919472,1714997412.8053918
1714997412.8033767,1714997405.922025,1714997405.9236147,1714997405.9236178,1714997412.8103096
1714997412.8077033,1714997405.926942,1714997405.9285722,1714997405.9285753,1714997412.81463
1714997412.8125372,1714997405.9312863,1714997405.9329271,1714997405.93293,1714997412.8188472
1714997412.8168182,1714997405.9355478,1714997405.9371743,1714997405.9371774,1714997412.822959
1714997412.8209574,1714997405.939463,1714997405.9410226,1714997405.9410255,1714997412.8277678
1714997412.825209,1714997405.9442542,1714997405.9458685,1714997405.9458716,1714997412.83197
1714997412.8299177,1714997405.951262,1714997405.953255,1714997405.9532585,1714997412.840761
1714997412.8341246,1714997405.953626,1714997405.9552805,1714997405.9552836,1714997412.8407695
1714997412.8382728,1714997405.9585042,1714997405.9601736,1714997405.9601772,1714997412.8455179
1714997412.8429642,1714997405.9622984,1714997405.9638586,1714997405.9638617,1714997412.850442
1714997412.8476999,1714997405.9677565,1714997405.9695027,1714997405.9695063,1714997412.8557992
1714997412.852575,1714997405.9721365,1714997405.9738176,1714997405.973821,1714997412.8591473
1714997412.8569233,1714997405.9755287,1714997405.9770658,1714997405.9770687,1714997412.8639636
1714997412.8613718,1714997405.9806294,1714997405.982346,1714997405.9823494,1714997412.869018
1714997412.866133,1714997405.9890363,1714997405.9913094,1714997405.9913137,1714997412.8775764
1714997412.8712,1714997405.9917293,1714997405.9935555,1714997405.9935586,1714997412.8790474
1714997412.875521,1714997405.99425,1714997405.995727,1714997405.9957297,1714997412.8811238
1714997412.8790855,1714997405.9977324,1714997405.9991577,1714997405.9991605,1714997412.8853903
1714997412.8832684,1714997406.0031466,1714997406.0047712,1714997406.0047746,1714997412.8899872
1714997412.8875484,1714997406.006323,1714997406.0078018,1714997406.0078046,1714997412.8943326
1714997412.8922114,1714997406.0121677,1714997406.0139074,1714997406.0139108,1714997412.8995717
