Created,Deserialized,Processing,Processed,Finished
1714997258.5545816,1714997251.675884,1714997251.677411,1714997251.6774142,1714997258.561876
1714997258.5598526,1714997251.6810791,1714997251.6827753,1714997251.682779,1714997258.5662467
1714997258.5642204,1714997251.6854568,1714997251.687136,1714997251.6871393,1714997258.570571
1714997258.5684774,1714997251.6898744,1714997251.6915314,1714997251.6915348,1714997258.5748973
1714997258.572703,1714997251.6958797,1714997251.6978009,1714997251.6978052,1714997258.5808132
1714997258.5771308,1714997251.6982768,1714997251.6997921,1714997251.699795,1714997258.5839818
1714997258.5819244,1714997251.704272,1714997251.7060966,1714997251.706112,1714997258.5893567
1714997258.5862677,1714997251.707407,1714997251.708944,1714997251.7089474,1714997258.592532
1714997258.5904703,1714997251.7118876,1714997251.7134886,1714997251.7134912,1714997258.5968072
1714997258.5947669,1714997251.716063,1714997251.7176495,1714997251.7176526,1714997258.6011589
1714997258.5990303,1714997251.720766,1714997251.7224221,1714997251.7224255,1714997258.605401
1714997258.603334,1714997251.7246442,1714997251.7262075,1714997251.7262106,1714997258.6096745
1714997258.6076307,1714997251.7291062,1714997251.7307093,1714997251.730713,1714997258.6139371
1714997258.6118846,1714997251.733417,1714997251.7350764,1714997251.73508,1714997258.618116
1714997258.6160555,1714997251.7375307,1714997251.7391052,1714997251.7391086,1714997258.6223648
1714997258.6203432,1714997251.7425792,1714997251.7443056,1714997251.744309,1714997258.6280212
1714997258.624699,1714997251.7461827,1714997251.747745,1714997251.7477484,1714997258.6313748
1714997258.629338,1714997251.7505481,1714997251.7521267,1714997251.7521298,1714997258.6357443
1714997258.6337183,1714997251.756752,1714997251.7585933,1714997251.7585971,1714997258.6447375
1714997258.637876,1714997251.7614274,1714997251.7633,1714997251.7633038,1714997258.646352
1714997258.642738,1714997251.7655904,1714997251.7673192,1714997251.767322,1714997258.6506424
1714997258.6474745,1714997251.7685864,1714997251.7700791,1714997251.7700818,1714997258.6538892
1714997258.6518452,1714997251.7730484,1714997251.774584,1714997251.7745872,1714997258.6581683
1714997258.6561167,1714997251.777364,1714997251.778957,1714997251.7789595,1714997258.662575
1714997258.660393,1714997251.782768,1714997251.7845116,1714997251.7845151,1714997258.6674826
1714997258.6648061,1714997251.7865462,1714997251.7881722,1714997251.7881753,1714997258.6718152
1714997258.6697335,1714997251.791867,1714997251.7936177,1714997251.7936208,1714997258.6764226
1714997258.673928,1714997251.7981453,1714997251.8001182,1714997251.8001223,1714997258.6850498
1714997258.6786613,1714997251.8004894,1714997251.8021052,1714997251.8021088,1714997258.6851108
1714997258.683072,1714997251.8049903,1714997251.8066173,1714997251.8066204,1714997258.6895227
1714997258.6872747,1714997251.8084943,1714997251.8099885,1714997251.8099911,1714997258.693767
1714997258.6916335,1714997251.812947,1714997251.814505,1714997251.8145082,1714997258.6980524
1714997258.696025,1714997251.817428,1714997251.8190873,1714997251.8190904,1714997258.7023485
1714997258.700269,1714997251.8215265,1714997251.8231156,1714997251.8231187,1714997258.7064807
1714997258.7044609,1714997251.8256886,1714997251.8272746,1714997251.827278,1714997258.7106452
1714997258.7086012,1714997251.8298516,1714997251.8314087,1714997251.8314116,1714997258.7148283
1714997258.712815,1714997251.8340046,1714997251.8355792,1714997251.835582,1714997258.7190955
1714997258.7170465,1714997251.8382845,1714997251.8399117,1714997251.8399153,1714997258.7234032
1714997258.7212112,1714997251.8428266,1714997251.8444405,1714997251.8444436,1714997258.7276447
1714997258.725628,1714997251.8468072,1714997251.8483727,1714997251.848376,1714997258.7318006
1714997258.729792,1714997251.8521073,1714997251.8538232,1714997251.8538268,1714997258.7370503
1714997258.7350225,1714997251.8562586,1714997251.8578908,1714997251.857894,1714997258.7414727
1714997258.7392573,1714997251.8607197,1714997251.8623981,1714997251.8624015,1714997258.7460432
1714997258.743694,1714997251.8652618,1714997251.8669262,1714997251.8669298,1714997258.7503316
1714997258.7482765,1714997251.8696752,1714997251.8713155,1714997251.8713183,1714997258.754559
1714997258.752482,1714997251.8737547,1714997251.875363,1714997251.8753662,1714997258.7597036
1714997258.7567184,1714997251.8778841,1714997251.8794987,1714997251.8795018,1714997258.7639909
1714997258.761936,1714997251.883223,1714997251.884946,1714997251.8849492,1714997258.7682738
1714997258.7662146,1714997251.887753,1714997251.8894875,1714997251.8894904,1714997258.772526
1714997258.7705073,1714997251.891655,1714997251.8932438,1714997251.8932464,1714997258.7767508
1714997258.7747471,1714997251.8961332,1714997251.89778,1714997251.8977826,1714997258.7809162
1714997258.7789047,1714997251.9006763,1714997251.902363,1714997251.9023662,1714997258.785207
1714997258.7830312,1714997251.9043977,1714997251.9059775,1714997251.9059808,1714997258.7894323
1714997258.7874098,1714997251.9086251,1714997251.910195,1714997251.910198,1714997258.7937162
1714997258.7916577,1714997251.9130678,1714997251.914642,1714997251.914645,1714997258.7979898
1714997258.7959487,1714997251.9171724,1714997251.918778,1714997251.918781,1714997258.8022857
1714997258.8001993,1714997251.921704,1714997251.9233317,1714997251.9233346,1714997258.806519
1714997258.804449,1714997251.9256876,1714997251.9272583,1714997251.927261,1714997258.810728
1714997258.8086395,1714997251.930141,1714997251.9317164,1714997251.931719,1714997258.8151293
1714997258.8129816,1714997251.934336,1714997251.935921,1714997251.935924,1714997258.8192563
1714997258.8172534,1714997251.9386413,1714997251.940245,1714997251.940248,1714997258.8234088
1714997258.821371,1714997251.9426067,1714997251.9441693,1714997251.9441721,1714997258.8275476
1714997258.8255231,1714997251.946915,1714997251.9484894,1714997251.948492,1714997258.8318386
1714997258.8297827,1714997251.9510462,1714997251.952616,1714997251.952619,1714997258.8360236
1714997258.8339577,1714997251.955395,1714997251.956979,1714997251.9569817,1714997258.840227
1714997258.8381727,1714997251.9594197,1714997251.9609694,1714997251.9609725,1714997258.8445444
1714997258.8423638,1714997251.9640272,1714997251.965673,1714997251.965676,1714997258.848829
1714997258.846804,1714997251.9680433,1714997251.969643,1714997251.9696465,1714997258.853063
1714997258.851033,1714997251.9722233,1714997251.9738126,1714997251.9738154,1714997258.8572671
1714997258.855215,1714997251.9764733,1714997251.9780328,1714997251.9780357,1714997258.8615782
1714997258.859561,1714997251.9811027,1714997251.982715,1714997251.9827182,1714997258.8659546
1714997258.8639207,1714997251.9851723,1714997251.9867704,1714997251.9867737,1714997258.8702402
1714997258.8681438,1714997251.9897351,1714997251.9913917,1714997251.9913945,1714997258.8746443
1714997258.8725486,1714997251.9938333,1714997251.99543,1714997251.9954329,1714997258.8789768
1714997258.8769395,1714997251.9983914,1714997252.0000074,1714997252.0000105,1714997258.8832974
1714997258.8812575,1714997252.0030727,1714997252.0047193,1714997252.004722,1714997258.8875642
1714997258.885535,1714997252.0068128,1714997252.0083528,1714997252.0083559,1714997258.8919623
1714997258.8899338,1714997252.0110612,1714997252.0126565,1714997252.0126595,1714997258.8963106
1714997258.894125,1714997252.0161974,1714997252.017919,1714997252.0179222,1714997258.9007423
1714997258.8984632,1714997252.019678,1714997252.021224,1714997252.0212266,1714997258.9051583
1714997258.902935,1714997252.0244193,1714997252.0260382,1714997252.0260413,1714997258.9094398
1714997258.907404,1714997252.028672,1714997252.0303013,1714997252.0303047,1714997258.9138565
1714997258.911592,1714997252.032858,1714997252.0344503,1714997252.0344532,1714997258.918311
1714997258.9159818,1714997252.037447,1714997252.0390935,1714997252.0390966,1714997258.9234872
1714997258.9204874,1714997252.043625,1714997252.0454843,1714997252.0454874,1714997258.9279966
1714997258.9257667,1714997252.047017,1714997252.048648,1714997252.0486512,1714997258.9321182
1714997258.930118,1714997252.0514998,1714997252.0531797,1714997252.0531826,1714997258.9364514
1714997258.9343421,1714997252.0577269,1714997252.0596614,1714997252.0596654,1714997258.9426446
1714997258.938677,1714997252.0600212,1714997252.061588,1714997252.0615911,1714997258.9459832
1714997258.943883,1714997252.0652258,1714997252.066971,1714997252.0669742,1714997258.950189
1714997258.9481685,1714997252.0694106,1714997252.0710557,1714997252.0710585,1714997258.954605
1714997258.9524996,1714997252.073839,1714997252.0755193,1714997252.075523,1714997258.9588869
1714997258.9568186,1714997252.0782943,1714997252.0799413,1714997252.0799446,1714997258.9641366
1714997258.9611146,1714997252.0822325,1714997252.08379,1714997252.0837932,1714997258.968298
1714997258.9662492,1714997252.0876846,1714997252.089422,1714997252.0894253,1714997258.9725535
1714997258.9705272,1714997252.0917542,1714997252.0934198,1714997252.0934236,1714997258.9767241
1714997258.9747086,1714997252.0961137,1714997252.0977442,1714997252.097747,1714997258.9809296
1714997258.9788952,1714997252.1001935,1714997252.1017487,1714997252.1017518,1714997258.9851015
1714997258.9830427,1714997252.1048367,1714997252.1064768,1714997252.1064796,1714997258.9894052
1714997258.9872527,1714997252.1083379,1714997252.109864,1714997252.1098669,1714997258.9936373
1714997258.9915347,1714997252.1130526,1714997252.1146708,1714997252.1146739,1714997258.9978712
1714997258.9957995,1714997252.1170213,1714997252.1185954,1714997252.1185982,1714997259.0020998
1714997259.000038,1714997252.1215382,1714997252.1231732,1714997252.1231763,1714997259.0063446
1714997259.0042837,1714997252.1255157,1714997252.1271262,1714997252.1271296,1714997259.0106118
1714997259.008577,1714997252.1299822,1714997252.13156,1714997252.131563,1714997259.0149705
1714997259.0129232,1714997252.134212,1714997252.1358342,1714997252.135837,1714997259.0192034
1714997259.017212,1714997252.1385946,1714997252.1401923,1714997252.1401954,1714997259.0235095
1714997259.0214655,1714997252.1430178,1714997252.144622,1714997252.1446252,1714997259.0280266
1714997259.0258207,1714997252.1475499,1714997252.149191,1714997252.1491938,1714997259.032282
1714997259.030268,1714997252.1515043,1714997252.1530526,1714997252.1530554,1714997259.0365422
1714997259.0345113,1714997252.155942,1714997252.1575184,1714997252.157521,1714997259.0407908
1714997259.0387821,1714997252.1598313,1714997252.1613655,1714997252.1613681,1714997259.0452101
1714997259.0430484,1714997252.1665323,1714997252.168391,1714997252.1683946,1714997259.0545197
1714997259.0475554,1714997252.1687376,1714997252.1702769,1714997252.1702793,1714997259.0545828
1714997259.0524907,1714997252.1751647,1714997252.1770062,1714997252.177009,1714997259.0604997
1714997259.0567117,1714997252.1779368,1714997252.1795025,1714997252.1795053,1714997259.0638337
1714997259.0618038,1714997252.1830447,1714997252.1847162,1714997252.184719,1714997259.0681994
1714997259.0661287,1714997252.1874843,1714997252.189177,1714997252.18918,1714997259.0725572
1714997259.0704484,1714997252.192189,1714997252.1939042,1714997252.193907,1714997259.0767717
1714997259.0746777,1714997252.195818,1714997252.19734,1714997252.1973422,1714997259.081098
1714997259.0790193,1714997252.2014923,1714997252.2033446,1714997252.2033482,1714997259.0862792
1714997259.0832164,1714997252.2076695,1714997252.2096453,1714997252.2096493,1714997259.0950267
1714997259.0874727,1714997252.2099998,1714997252.21159,1714997252.211593,1714997259.0950873
1714997259.0927086,1714997252.216039,1714997252.2178738,1714997252.2178774,1714997259.1008933
1714997259.0972526,1714997252.218561,1714997252.2200875,1714997252.2200906,1714997259.1041896
1714997259.1021197,1714997252.2234092,1714997252.2250466,1714997252.2250493,1714997259.1083438
1714997259.1063402,1714997252.227513,1714997252.229111,1714997252.229114,1714997259.112575
1714997259.1105738,1714997252.2317698,1714997252.2333262,1714997252.233329,1714997259.116792
1714997259.1146994,1714997252.236185,1714997252.2378087,1714997252.2378144,1714997259.1210878
1714997259.1190324,1714997252.2402709,1714997252.2418559,1714997252.2418587,1714997259.1252632
1714997259.1232424,1714997252.2446277,1714997252.246248,1714997252.246251,1714997259.129472
1714997259.127451,1714997252.248662,1714997252.2502706,1714997252.250274,1714997259.134258
1714997259.1316972,1714997252.2536707,1714997252.2553537,1714997252.2553568,1714997259.138485
1714997259.1364262,1714997252.2576737,1714997252.2593012,1714997252.2593045,1714997259.142853
1714997259.1408026,1714997252.262246,1714997252.2639093,1714997252.2639124,1714997259.147221
1714997259.1451461,1714997252.2664351,1714997252.268055,1714997252.2680583,1714997259.1514063
1714997259.1493945,1714997252.2708182,1714997252.2724211,1714997252.2724242,1714997259.1557195
1714997259.1536965,1714997252.2749367,1714997252.2765512,1714997252.2765536,1714997259.1599886
1714997259.157948,1714997252.2791448,1714997252.280708,1714997252.2807112,1714997259.1643758
1714997259.1621635,1714997252.2834306,1714997252.2850015,1714997252.2850046,1714997259.1693203
1714997259.1665013,1714997252.288379,1714997252.2900286,1714997252.2900317,1714997259.1734974
1714997259.171432,1714997252.2927806,1714997252.2944243,1714997252.2944274,1714997259.1776786
1714997259.1756234,1714997252.2968817,1714997252.2984974,1714997252.2985005,1714997259.182756
1714997259.1798685,1714997252.3019931,1714997252.3037617,1714997252.3037648,1714997259.1870239
1714997259.1849773,1714997252.3080077,1714997252.30998,1714997252.3099835,1714997259.192925
1714997259.1892517,1714997252.3104103,1714997252.3119972,1714997252.3120003,1714997259.196277
1714997259.1941032,1714997252.3156767,1714997252.31736,1714997252.3173628,1714997259.201172
1714997259.198515,1714997252.3204532,1714997252.3222127,1714997252.3222158,1714997259.2064602
1714997259.203386,1714997252.3258896,1714997252.3277376,1714997252.3277414,1714997259.2110097
1714997259.208588,1714997252.330246,1714997252.3319995,1714997252.332003,1714997259.2152023
1714997259.2131205,1714997252.334615,1714997252.3363361,1714997252.3363395,1714997259.2193778
1714997259.2173576,1714997252.3385427,1714997252.3401542,1714997252.3401573,1714997259.2246249
1714997259.2214887,1714997252.3429499,1714997252.3445456,1714997252.3445487,1714997259.2278037
1714997259.2257757,1714997252.3469646,1714997252.3485634,1714997252.3485665,1714997259.2319422
1714997259.229972,1714997252.351334,1714997252.3529193,1714997252.352923,1714997259.237099
1714997259.235063,1714997252.3562815,1714997252.3579721,1714997252.3579752,1714997259.2413962
1714997259.2392108,1714997252.3607132,1714997252.3623633,1714997252.3623664,1714997259.2457674
1714997259.2435718,1714997252.3647296,1714997252.3664236,1714997252.3664267,1714997259.2501178
1714997259.2479377,1714997252.369293,1714997252.3709276,1714997252.3709304,1714997259.2547119
1714997259.2525833,1714997252.375745,1714997252.377655,1714997252.3776581,1714997259.2609365
1714997259.2569468,1714997252.3798952,1714997252.3816912,1714997252.3816948,1714997259.2654498
1714997259.262099,1714997252.3833919,1714997252.384972,1714997252.3849752,1714997259.2686923
1714997259.2666264,1714997252.3893287,1714997252.3911736,1714997252.391177,1714997259.2737474
1714997259.2708108,1714997252.3922777,1714997252.393833,1714997252.393836,1714997259.2779682
1714997259.2758753,1714997252.3971856,1714997252.3988454,1714997252.3988485,1714997259.2821963
1714997259.2801068,1714997252.4013925,1714997252.4030418,1714997252.4030452,1714997259.2864804
1714997259.2843661,1714997252.406457,1714997252.408152,1714997252.4081552,1714997259.291016
1714997259.2886007,1714997252.4121902,1714997252.4140494,1714997252.4140522,1714997259.2970724
1714997259.293151,1714997252.4145944,1714997252.4161148,1714997252.4161174,1714997259.3004198
1714997259.298303,1714997252.420259,1714997252.422024,1714997252.4220278,1714997259.304859
1714997259.3025386,1714997252.423797,1714997252.4253829,1714997252.425386,1714997259.3091223
1714997259.307087,1714997252.4282854,1714997252.4299479,1714997252.4299512,1714997259.313955
1714997259.311361,1714997252.4333801,1714997252.4351027,1714997252.4351065,1714997259.3181589
1714997259.3161147,1714997252.4372032,1714997252.4388247,1714997252.4388278,1714997259.3223343
1714997259.320307,1714997252.4415958,1714997252.4432178,1714997252.4432216,1714997259.3265955
1714997259.3245566,1714997252.4456987,1714997252.447288,1714997252.4472914,1714997259.3309531
1714997259.3288982,1714997252.4504178,1714997252.4520745,1714997252.452078,1714997259.3353295
1714997259.333131,1714997252.454558,1714997252.4561894,1714997252.4561925,1714997259.3395307
1714997259.3374646,1714997252.4589322,1714997252.4605155,1714997252.4605188,1714997259.3437374
1714997259.3416595,1714997252.4628043,1714997252.4643722,1714997252.464375,1714997259.3480177
1714997259.3459733,1714997252.4673197,1714997252.4688973,1714997252.4689004,1714997259.3522265
1714997259.350171,1714997252.4713817,1714997252.4729762,1714997252.4729793,1714997259.3564427
1714997259.3544052,1714997252.4759,1714997252.477542,1714997252.4775453,1714997259.3605814
1714997259.3585944,1714997252.479744,1714997252.4812884,1714997252.4812915,1714997259.3648903
1714997259.3626993,1714997252.4841416,1714997252.485708,1714997252.485711,1714997259.3691022
1714997259.3670678,1714997252.48829,1714997252.4898822,1714997252.4898849,1714997259.3736918
1714997259.3712592,1714997252.4928112,1714997252.4944248,1714997252.494428,1714997259.377864
1714997259.3758495,1714997252.4970734,1714997252.4986534,1714997252.4986567,1714997259.3820593
1714997259.3799794,1714997252.5014718,1714997252.5030758,1714997252.5030785,1714997259.3862233
1714997259.3842192,1714997252.5053968,1714997252.5069768,1714997252.50698,1714997259.3904395
1714997259.3884103,1714997252.509831,1714997252.5113895,1714997252.5113926,1714997259.3947031
1714997259.3926594,1714997252.5145383,1714997252.516197,1714997252.5161994,1714997259.3990862
1714997259.3968248,1714997252.5182765,1714997252.5198362,1714997252.5198388,1714997259.4034774
1714997259.401366,1714997252.5225701,1714997252.524117,1714997252.5241196,1714997259.407837
1714997259.4057577,1714997252.527299,1714997252.5289261,1714997252.528929,1714997259.4121141
1714997259.4100797,1714997252.5312712,1714997252.5329003,1714997252.5329037,1714997259.4163845
1714997259.4143567,1714997252.5357504,1714997252.5373583,1714997252.5373614,1714997259.4205122
1714997259.4184966,1714997252.5397,1714997252.54124,1714997252.5412426,1714997259.4246936
1714997259.4226394,1714997252.5440505,1714997252.545644,1714997252.545647,1714997259.4288816
1714997259.4268432,1714997252.5479453,1714997252.5494657,1714997252.5494688,1714997259.433036
1714997259.4309897,1714997252.5528646,1714997252.5545352,1714997252.5545382,1714997259.437435
1714997259.4351468,1714997252.5563095,1714997252.557795,1714997252.5577981,1714997259.4418707
1714997259.4395669,1714997252.5612638,1714997252.5629117,1714997252.5629148,1714997259.4461052
1714997259.4440355,1714997252.565319,1714997252.566937,1714997252.56694,1714997259.4503148
1714997259.4482672,1714997252.5696332,1714997252.5712154,1714997252.5712185,1714997259.4546912
1714997259.4525805,1714997252.5739133,1714997252.5754862,1714997252.5754893,1714997259.4589894
1714997259.4569201,1714997252.5783832,1714997252.5800233,1714997252.5800269,1714997259.463292
1714997259.4612155,1714997252.5824752,1714997252.5840476,1714997252.584051,1714997259.467566
1714997259.4654446,1714997252.5870068,1714997252.588615,1714997252.588618,1714997259.4717875
1714997259.4697485,1714997252.5909562,1714997252.5925033,1714997252.5925066,1714997259.4760318
1714997259.4739819,1714997252.5952892,1714997252.5968685,1714997252.5968714,1714997259.4802396
1714997259.4782248,1714997252.5994456,1714997252.601013,1714997252.601016,1714997259.4845574
1714997259.482412,1714997252.6039414,1714997252.6055067,1714997252.605509,1714997259.4888258
1714997259.486788,1714997252.6079898,1714997252.6095848,1714997252.6095874,1714997259.4931195
1714997259.4910553,1714997252.6125045,1714997252.6141484,1714997252.6141517,1714997259.4972944
1714997259.4952304,1714997252.6171207,1714997252.6187875,1714997252.618791,1714997259.5016189
1714997259.4994483,1714997252.6207566,1714997252.622304,1714997252.6223068,1714997259.5060344
1714997259.503738,1714997252.6251662,1714997252.6267643,1714997252.6267676,1714997259.510256
1714997259.508197,1714997252.6296554,1714997252.6312492,1714997252.6312523,1714997259.5146768
1714997259.5125554,1714997252.6347978,1714997252.6364994,1714997252.6365025,1714997259.5208888
1714997259.5169241,1714997252.6385038,1714997252.6400723,1714997252.6400754,1714997259.5243795
1714997259.5221236,1714997252.645652,1714997252.6476562,1714997252.64766,1714997259.5331964
1714997259.5266554,1714997252.6595557,1714997252.6630044,1714997252.6630101,1714997259.5483944
1714997259.5310912,1714997252.6636262,1714997252.6662056,1714997252.6662104,1714997259.5494547
1714997259.5364344,1714997252.6668644,1714997252.6687398,1714997252.6687434,1714997259.5526574
1714997259.5415478,1714997252.6688645,1714997252.6704001,1714997252.6704028,1714997259.553946
1714997259.5463521,1714997252.6706927,1714997252.6719444,1714997252.6719465,1714997259.556839
1714997259.5505831,1714997252.6748037,1714997252.6761332,1714997252.676136,1714997259.5610723
1714997259.5548263,1714997252.677816,1714997252.679089,1714997252.6790915,1714997259.5717442
1714997259.5589986,1714997252.6832597,1714997252.6847434,1714997252.6847463,1714997259.571815
1714997259.5643008,1714997252.6874108,1714997252.6889098,1714997252.6889126,1714997259.5718596
1714997259.569634,1714997252.6921256,1714997252.6937509,1714997252.6937535,1714997259.5766766
1714997259.574223,1714997252.696522,1714997252.698093,1714997252.6980958,1714997259.5811677
1714997259.5788002,1714997252.700005,1714997252.7014854,1714997252.7014878,1714997259.5854056
1714997259.5833004,1714997252.704574,1714997252.7061584,1714997252.7061613,1714997259.5896482
1714997259.5875776,1714997252.7088397,1714997252.7104685,1714997252.7104719,1714997259.593947
1714997259.591885,1714997252.7134285,1714997252.7150855,1714997252.7150893,1714997259.5982242
1714997259.596171,1714997252.7183132,1714997252.7200162,1714997252.7200193,1714997259.6038716
1714997259.6003408,1714997252.7214308,1714997252.7229776,1714997252.7229805,1714997259.6072137
1714997259.605156,1714997252.7275777,1714997252.7293901,1714997252.7293935,1714997259.6126094
1714997259.60938,1714997252.730513,1714997252.7320595,1714997252.732062,1714997259.6160643
1714997259.6140337,1714997252.7353182,1714997252.736988,1714997252.7369912,1714997259.6202838
1714997259.6181903,1714997252.739703,1714997252.7413476,1714997252.7413507,1714997259.624425
1714997259.622397,1714997252.7436278,1714997252.7451942,1714997252.7451968,1714997259.6285708
1714997259.6265755,1714997252.7477508,1714997252.7493382,1714997252.749341,1714997259.6330764
1714997259.6307995,1714997252.7522132,1714997252.753812,1714997252.7538154,1714997259.637318
1714997259.6352284,1714997252.7566524,1714997252.7582998,1714997252.7583032,1714997259.641597
1714997259.6394842,1714997252.76083,1714997252.7623985,1714997252.7624016,1714997259.645925
1714997259.6438527,1714997252.767718,1714997252.7696722,1714997252.769676,1714997259.6546936
1714997259.6480463,1714997252.7700648,1714997252.7716646,1714997252.7716672,1714997259.6547544
1714997259.6526592,1714997252.7738883,1714997252.7753932,1714997252.7753959,1714997259.6590254
1714997259.6569831,1714997252.7781987,1714997252.779749,1714997252.779752,1714997259.6632543
1714997259.6611412,1714997252.7852175,1714997252.7871819,1714997252.7871852,1714997259.6722677
1714997259.665367,1714997252.7875288,1714997252.7891243,1714997252.789127,1714997259.6723254
1714997259.6702878,1714997252.7917042,1714997252.7932954,1714997252.7932987,1714997259.6767159
1714997259.674546,1714997252.7959354,1714997252.7974868,1714997252.79749,1714997259.6813278
1714997259.678867,1714997252.8002512,1714997252.8018074,1714997252.8018105,1714997259.6856458
1714997259.683581,1714997252.8048663,1714997252.8065176,1714997252.8065214,1714997259.6898072
1714997259.6878037,1714997252.8088734,1714997252.810439,1714997252.8104424,1714997259.6942828
1714997259.691918,1714997252.8165839,1714997252.8186784,1714997252.8186822,1714997259.7036922
1714997259.6965427,1714997252.822,1714997252.8240457,1714997252.8240497,1714997259.7080534
1714997259.7016518,1714997252.8254087,1714997252.827144,1714997252.8271472,1714997259.7128644
1714997259.7058089,1714997252.831738,1714997252.833709,1714997252.833713,1714997259.717591
1714997259.710334,1714997252.8340926,1714997252.835664,1714997252.8356671,1714997259.7188268
1714997259.715053,1714997252.8369093,1714997252.8382838,1714997252.8382866,1714997259.7223225
1714997259.7200518,1714997252.8431904,1714997252.8449597,1714997252.844963,1714997259.7285967
1714997259.724548,1714997252.8529606,1714997252.8554707,1714997252.855476,1714997259.7385912
1714997259.7297053,1714997252.8561444,1714997252.8580763,1714997252.85808,1714997259.7418911
1714997259.7349331,1714997252.858314,1714997252.8599014,1714997252.8599038,1714997259.7430017
1714997259.7398415,1714997252.8619752,1714997252.8634393,1714997252.8634422,1714997259.7473624
1714997259.7441256,1714997252.865242,1714997252.8666294,1714997252.8666322,1714997259.7505386
1714997259.7485135,1714997252.869677,1714997252.8711705,1714997252.8711736,1714997259.7547712
1714997259.7526588,1714997252.8739758,1714997252.8754902,1714997252.8754933,1714997259.758964
1714997259.7568908,1714997252.8798609,1714997252.881597,1714997252.8816001,1714997259.7684395
1714997259.7612128,1714997252.8830898,1714997252.8846526,1714997252.8846555,1714997259.769994
1714997259.7664173,1714997252.887786,1714997252.8894305,1714997252.8894334,1714997259.7733366
1714997259.7712731,1714997252.89251,1714997252.8941643,1714997252.8941677,1714997259.7774994
1714997259.775451,1714997252.8966863,1714997252.8983107,1714997252.8983135,1714997259.7831988
1714997259.779644,1714997252.9023607,1714997252.9041674,1714997252.9041703,1714997259.7873363
1714997259.7843115,1714997252.905448,1714997252.9070182,1714997252.9070213,1714997259.7915943
1714997259.7895577,1714997252.911492,1714997252.9132898,1714997252.9132931,1714997259.796798
1714997259.7937257,1714997252.9148436,1714997252.9164276,1714997252.9164305,1714997259.799989
1714997259.797968,1714997252.9191403,1714997252.9207287,1714997252.9207315,1714997259.804283
1714997259.8022122,1714997252.9241114,1714997252.9258506,1714997252.925854,1714997259.8086586
1714997259.8064485,1714997252.927684,1714997252.9292452,1714997252.929248,1714997259.812972
1714997259.8108838,1714997252.9322386,1714997252.9338553,1714997252.9338584,1714997259.817178
1714997259.815157,1714997252.9363532,1714997252.9379246,1714997252.9379272,1714997259.8214328
1714997259.819335,1714997252.94063,1714997252.9422357,1714997252.9422386,1714997259.8257167
1714997259.8236675,1714997252.9448853,1714997252.9464855,1714997252.9464886,1714997259.8300688
1714997259.827833,1714997252.9492643,1714997252.9508882,1714997252.950891,1714997259.8344471
1714997259.832312,1714997252.9538305,1714997252.9554453,1714997252.9554484,1714997259.8386407
1714997259.836615,1714997252.957828,1714997252.9594216,1714997252.9594252,1714997259.8428526
1714997259.8407943,1714997252.962263,1714997252.96389,1714997252.9638932,1714997259.847153
1714997259.8450327,1714997252.9663703,1714997252.9679413,1714997252.9679446,1714997259.8514197
1714997259.8493288,1714997252.9714987,1714997252.9731894,1714997252.973193,1714997259.8566349
1714997259.8535395,1714997252.974607,1714997252.976117,1714997252.9761195,1714997259.8599112
1714997259.8578594,1714997252.9790792,1714997252.9806228,1714997252.9806256,1714997259.8641899
1714997259.8621404,1714997252.9833493,1714997252.9849098,1714997252.9849126,1714997259.8683708
1714997259.866316,1714997252.987907,1714997252.9895365,1714997252.9895394,1714997259.8726377
1714997259.870562,1714997252.9917803,1714997252.9933257,1714997252.9933286,1714997259.876797
1714997259.8747566,1714997252.9959402,1714997252.9974806,1714997252.9974837,1714997259.881068
1714997259.879026,1714997253.0002193,1714997253.0017884,1714997253.0017915,1714997259.8862057
1714997259.8833432,1714997253.0059636,1714997253.0077977,1714997253.007801,1714997259.890668
1714997259.8883433,1714997253.0096514,1714997253.0113163,1714997253.0113187,1714997259.8949516
1714997259.8929205,1714997253.0141165,1714997253.0157669,1714997253.0157695,1714997259.8991938
1714997259.8971894,1714997253.01838,1714997253.0200095,1714997253.0200124,1714997259.9033458
1714997259.9013054,1714997253.0224962,1714997253.024145,1714997253.024148,1714997259.9077108
1714997259.9056318,1714997253.0269477,1714997253.0286222,1714997253.0286252,1714997259.9119074
1714997259.9098365,1714997253.0319808,1714997253.0336542,1714997253.0336573,1714997259.9163492
1714997259.9140196,1714997253.035276,1714997253.0368204,1714997253.0368237,1714997259.9206073
1714997259.9184983,1714997253.0401368,1714997253.0417833,1714997253.0417867,1714997259.9248042
1714997259.9227796,1714997253.0441418,1714997253.0457313,1714997253.0457346,1714997259.9291685
1714997259.9270506,1714997253.0482748,1714997253.0498283,1714997253.0498316,1714997259.9334433
1714997259.931388,1714997253.0548465,1714997253.0567403,1714997253.056744,1714997259.9398053
1714997259.9357488,1714997253.0572267,1714997253.0587974,1714997253.0588005,1714997259.9431846
1714997259.9409618,1714997253.0625296,1714997253.06423,1714997253.064233,1714997259.9474921
1714997259.945344,1714997253.0672698,1714997253.0690145,1714997253.0690176,1714997259.951884
1714997259.9496074,1714997253.071059,1714997253.0726717,1714997253.0726745,1714997259.9561653
1714997259.9540176,1714997253.0760891,1714997253.0777817,1714997253.0777848,1714997259.9606285
