Created,Deserialized,Processing,Processed,Finished
1714997476.6785038,1714997469.796284,1714997469.7976258,1714997469.7976286,1714997476.6849551
1714997476.682875,1714997469.8008008,1714997469.802291,1714997469.8022938,1714997476.6935732
1714997476.6871867,1714997469.8078828,1714997469.8097844,1714997469.8097878,1714997476.697786
1714997476.6914694,1714997469.8101614,1714997469.8117144,1714997469.8117173,1714997476.6979315
1714997476.6957414,1714997469.8150752,1714997469.8167021,1714997469.8167052,1714997476.703338
1714997476.70019,1714997469.8178704,1714997469.8192737,1714997469.8192766,1714997476.7065878
1714997476.7044654,1714997469.82239,1714997469.8239002,1714997469.8239033,1714997476.7107937
1714997476.7087142,1714997469.8266222,1714997469.8281841,1714997469.8281875,1714997476.7149203
1714997476.7128754,1714997469.830572,1714997469.8320947,1714997469.8320978,1714997476.7192347
1714997476.7171495,1714997469.8350027,1714997469.8365552,1714997469.8365583,1714997476.7234547
1714997476.7213988,1714997469.8392446,1714997469.8408394,1714997469.8408425,1714997476.7276418
1714997476.7255735,1714997469.8434517,1714997469.8450224,1714997469.8450258,1714997476.7317789
1714997476.7297604,1714997469.849259,1714997469.8510337,1714997469.8510375,1714997476.7404366
1714997476.733933,1714997469.8523803,1714997469.8539498,1714997469.853953,1714997476.7405076
1714997476.7380276,1714997469.8562274,1714997469.8577492,1714997469.857752,1714997476.7450147
1714997476.7426388,1714997469.860787,1714997469.862371,1714997469.8623738,1714997476.7494667
1714997476.7471628,1714997469.865313,1714997469.8669217,1714997469.8669248,1714997476.7537835
1714997476.7517104,1714997469.8695529,1714997469.8711777,1714997469.8711805,1714997476.7579675
1714997476.755951,1714997469.8736687,1714997469.8753183,1714997469.875325,1714997476.7621188
1714997476.7601137,1714997469.8788793,1714997469.8805916,1714997469.880595,1714997476.7697902
1714997476.7642791,1714997469.8820288,1714997469.883537,1714997469.88354,1714997476.769853
1714997476.767639,1714997469.8869898,1714997469.8886175,1714997469.8886204,1714997476.7775145
1714997476.772099,1714997469.889871,1714997469.8912992,1714997469.8913023,1714997476.7775855
1714997476.7754846,1714997469.8931696,1714997469.8945377,1714997469.8945403,1714997476.7821105
1714997476.7798197,1714997469.8979402,1714997469.899452,1714997469.8994548,1714997476.7862551
1714997476.7842324,1714997469.9020495,1714997469.9035969,1714997469.9036002,1714997476.7905602
1714997476.7884939,1714997469.906341,1714997469.907898,1714997469.9079013,1714997476.7948637
1714997476.7927916,1714997469.9106314,1714997469.9122117,1714997469.912215,1714997476.7992008
1714997476.7971036,1714997469.9149737,1714997469.916564,1714997469.9165673,1714997476.8035214
1714997476.8014393,1714997469.9193077,1714997469.920917,1714997469.9209206,1714997476.807712
1714997476.8056784,1714997469.9235094,1714997469.9250803,1714997469.9250836,1714997476.811863
1714997476.8098335,1714997469.927641,1714997469.9292066,1714997469.92921,1714997476.8162267
1714997476.814171,1714997469.931998,1714997469.9336042,1714997469.9336076,1714997476.8204634
1714997476.8183925,1714997469.9362319,1714997469.9378352,1714997469.9378383,1714997476.8246543
1714997476.8225832,1714997469.9404197,1714997469.9420033,1714997469.9420066,1714997476.8287957
1714997476.8267736,1714997469.9446208,1714997469.9462044,1714997469.9462078,1714997476.832971
1714997476.830915,1714997469.948917,1714997469.9504945,1714997469.9504974,1714997476.8371727
1714997476.8351269,1714997469.9529057,1714997469.9544525,1714997469.9544554,1714997476.8418598
1714997476.8394678,1714997469.9576955,1714997469.959343,1714997469.9593456,1714997476.8460836
1714997476.8440037,1714997469.9618726,1714997469.9634616,1714997469.963465,1714997476.850346
1714997476.8483167,1714997469.9661403,1714997469.967745,1714997469.9677482,1714997476.8546264
1714997476.8525074,1714997469.9704525,1714997469.9720516,1714997469.9720542,1714997476.8589416
1714997476.8568783,1714997469.9747663,1714997469.976385,1714997469.9763877,1714997476.8632295
1714997476.861179,1714997469.9798326,1714997469.981561,1714997469.9815636,1714997476.8677819
1714997476.8654583,1714997469.983314,1714997469.984868,1714997469.9848707,1714997476.8711438
1714997476.868909,1714997469.986919,1714997469.9884002,1714997469.9884026,1714997476.8755665
1714997476.8733852,1714997469.9913774,1714997469.9929082,1714997469.9929113,1714997476.8797705
1714997476.8776863,1714997469.9955366,1714997469.9970853,1714997469.9970884,1714997476.8840015
1714997476.8819182,1714997469.9997685,1714997470.0013614,1714997470.0013647,1714997476.8884416
1714997476.886149,1714997470.0040143,1714997470.0055728,1714997470.005576,1714997476.891776
1714997476.8895574,1714997470.007342,1714997470.0088046,1714997470.0088074,1714997476.8990836
1714997476.892893,1714997470.0110998,1714997470.0125246,1714997470.0125277,1714997476.8990922
1714997476.8970318,1714997470.0148582,1714997470.0162883,1714997470.016291,1714997476.9033382
1714997476.9012716,1714997470.0197968,1714997470.0213428,1714997470.0213456,1714997476.90757
1714997476.9055705,1714997470.0247242,1714997470.0263584,1714997470.0263612,1714997476.9130023
1714997476.9097986,1714997470.0274642,1714997470.0289173,1714997470.0289202,1714997476.9151597
1714997476.913048,1714997470.0307908,1714997470.03217,1714997470.0321732,1714997476.9193974
1714997476.9172957,1714997470.0351636,1714997470.0366032,1714997470.0366063,1714997476.9236002
1714997476.921519,1714997470.0393696,1714997470.040832,1714997470.0408347,1714997476.9278011
1714997476.9257715,1714997470.0435197,1714997470.0450053,1714997470.0450082,1714997476.9326372
1714997476.930097,1714997470.048546,1714997470.0502048,1714997470.050208,1714997476.9368958
1714997476.9347634,1714997470.053545,1714997470.0553117,1714997470.0553153,1714997476.9424317
1714997476.939115,1714997470.0569139,1714997470.0584893,1714997470.0584924,1714997476.944907
1714997476.942469,1714997470.060596,1714997470.0620823,1714997470.0620852,1714997476.9498923
1714997476.9471073,1714997470.0657501,1714997470.067398,1714997470.0674012,1714997476.9543662
1714997476.9520652,1714997470.070159,1714997470.071794,1714997470.0717967,1714997476.958566
1714997476.9565067,1714997470.074357,1714997470.0760176,1714997470.0760207,1714997476.9628668
1714997476.9607885,1714997470.078677,1714997470.0803294,1714997470.0803328,1714997476.967132
1714997476.965101,1714997470.0827584,1714997470.084355,1714997470.084358,1714997476.9714224
1714997476.969359,1714997470.0872118,1714997470.0888286,1714997470.0888317,1714997476.9791045
1714997476.9735394,1714997470.09172,1714997470.0933506,1714997470.0933537,1714997476.9838946
1714997476.977112,1714997470.0950286,1714997470.096517,1714997470.09652,1714997476.9839032
1714997476.981289,1714997470.0996737,1714997470.1012568,1714997470.10126,1714997476.9880965
1714997476.9860272,1714997470.1038873,1714997470.1054504,1714997470.1054537,1714997476.992459
1714997476.9903533,1714997470.1082647,1714997470.1098487,1714997470.1098518,1714997476.996723
1714997476.9946914,1714997470.1135192,1714997470.1152573,1714997470.1152606,1714997477.0020297
1714997476.9988368,1714997470.1164987,1714997470.117979,1714997470.1179817,1714997477.0042675
1714997477.0020757,1714997470.1220636,1714997470.123834,1714997470.1238377,1714997477.012306
1714997477.0066483,1714997470.1244411,1714997470.1258676,1714997470.1258707,1714997477.0123727
1714997477.0102885,1714997470.1281116,1714997470.1295025,1714997470.129505,1714997477.0166485
1714997477.0145135,1714997470.132382,1714997470.1338468,1714997470.1338496,1714997477.0207994
1714997477.01877,1714997470.136557,1714997470.138045,1714997470.138048,1714997477.0249708
1714997477.022882,1714997470.1407247,1714997470.1422448,1714997470.142248,1714997477.029103
1714997477.0270894,1714997470.1448526,1714997470.146401,1714997470.146404,1714997477.0332885
1714997477.0312228,1714997470.149049,1714997470.1505957,1714997470.1505983,1714997477.0376494
1714997477.0354166,1714997470.153704,1714997470.1553738,1714997470.1553771,1714997477.041949
1714997477.0399091,1714997470.15774,1714997470.1592958,1714997470.159299,1714997477.0462284
1714997477.0441742,1714997470.162016,1714997470.1636076,1714997470.1636107,1714997477.0505216
1714997477.0484662,1714997470.1663284,1714997470.1679308,1714997470.1679337,1714997477.054712
1714997477.0526423,1714997470.1704817,1714997470.172032,1714997470.1720347,1714997477.0588882
1714997477.056867,1714997470.1746857,1714997470.1762972,1714997470.1763008,1714997477.0632236
1714997477.0610914,1714997470.1887767,1714997470.1918664,1714997470.1918726,1714997477.079964
1714997477.0654557,1714997470.1926155,1714997470.1948671,1714997470.1948712,1714997477.083579
1714997477.0696347,1714997470.1951206,1714997470.1969047,1714997470.1969075,1714997477.0836468
1714997477.0737824,1714997470.1970136,1714997470.1984744,1714997470.1984768,1714997477.0869765
1714997477.0779321,1714997470.1987686,1714997470.199938,1714997470.1999402,1714997477.0870447
1714997477.081336,1714997470.2001545,1714997470.2011406,1714997470.2011423,1714997477.0881214
1714997477.0849328,1714997470.2025607,1714997470.2034883,1714997470.2034898,1714997477.0913265
1714997477.089263,1714997470.2071552,1714997470.2083192,1714997470.2083218,1714997477.0955286
1714997477.093479,1714997470.2113585,1714997470.2125435,1714997470.2125463,1714997477.0998151
1714997477.0976477,1714997470.2159252,1714997470.2171996,1714997470.2172027,1714997477.104127
1714997477.1019843,1714997470.2199113,1714997470.221202,1714997470.2212045,1714997477.108399
1714997477.1063154,1714997470.2246413,1714997470.2260723,1714997470.2260752,1714997477.1126013
1714997477.1105592,1714997470.2283342,1714997470.2297385,1714997470.229741,1714997477.1167622
1714997477.1147203,1714997470.2325113,1714997470.233948,1714997470.2339504,1714997477.1209567
1714997477.1189084,1714997470.2367103,1714997470.2381945,1714997470.2381976,1714997477.1250994
1714997477.1230745,1714997470.2408738,1714997470.2424052,1714997470.2424083,1714997477.129387
1714997477.1272993,1714997470.2468016,1714997470.2485507,1714997470.2485538,1714997477.1348186
1714997477.1315053,1714997470.2494287,1714997470.250896,1714997470.2508984,1714997477.1370974
1714997477.1348615,1714997470.2526655,1714997470.254067,1714997470.2540696,1714997477.141439
1714997477.1393542,1714997470.2589347,1714997470.2606828,1714997470.2606866,1714997477.1468246
1714997477.1435654,1714997470.262503,1714997470.2640834,1714997470.2640867,1714997477.1502178
1714997477.1479535,1714997470.2659988,1714997470.2674649,1714997470.2674677,1714997477.1544282
1714997477.1523445,1714997470.2701795,1714997470.2716935,1714997470.2716963,1714997477.1585743
1714997477.1565495,1714997470.274317,1714997470.2758777,1714997470.2758808,1714997477.1627512
1714997477.1607304,1714997470.278511,1714997470.2800608,1714997470.2800636,1714997477.1669695
1714997477.1649263,1714997470.2829347,1714997470.2845,1714997470.2845027,1714997477.1711807
1714997477.1691291,1714997470.2877917,1714997470.2894473,1714997470.2894506,1714997477.1760948
1714997477.1733713,1714997470.2916355,1714997470.293218,1714997470.2932205,1714997477.1834211
1714997477.1772213,1714997470.2964628,1714997470.2981536,1714997470.2981572,1714997477.1845763
1714997477.1813917,1714997470.2991104,1714997470.300529,1714997470.3005319,1714997477.1867762
1714997477.1846402,1714997470.302345,1714997470.3037024,1714997470.3037047,1714997477.1910858
1714997477.1890311,1714997470.30703,1714997470.3085027,1714997470.3085055,1714997477.1963754
1714997477.19321,1714997470.3109465,1714997470.3124638,1714997470.3124666,1714997477.199601
1714997477.1975706,1714997470.3153393,1714997470.316879,1714997470.3168821,1714997477.2038815
1714997477.2018385,1714997470.3204744,1714997470.322138,1714997470.3221414,1714997477.2084284
1714997477.2060473,1714997470.3239326,1714997470.325469,1714997470.325472,1714997477.2149181
1714997477.209545,1714997470.327327,1714997470.3287756,1714997470.3287785,1714997477.215057
1714997477.2128859,1714997470.3305917,1714997470.331972,1714997470.331974,1714997477.2193193
1714997477.2171862,1714997470.3350642,1714997470.3365405,1714997470.3365433,1714997477.2236464
1714997477.2215593,1714997470.339418,1714997470.3409147,1714997470.3409178,1714997477.2279837
1714997477.225766,1714997470.343763,1714997470.3453126,1714997470.3453157,1714997477.2321293
1714997477.2301056,1714997470.3486452,1714997470.350325,1714997470.350328,1714997477.2365422
1714997477.2342477,1714997470.3520076,1714997470.3534985,1714997470.353501,1714997477.2397566
1714997477.2376707,1714997470.3553014,1714997470.3567052,1714997470.356708,1714997477.244049
1714997477.2419817,1714997470.3615046,1714997470.3632715,1714997470.3632748,1714997477.249454
1714997477.2462795,1714997470.3651643,1714997470.3667634,1714997470.3667665,1714997477.2536955
1714997477.2505794,1714997470.36826,1714997470.3696768,1714997470.3696797,1714997477.2570262
1714997477.2549446,1714997470.3726532,1714997470.3741853,1714997470.3741882,1714997477.261187
1714997477.2591767,1714997470.376954,1714997470.3785055,1714997470.3785086,1714997477.2654123
1714997477.263361,1714997470.3813832,1714997470.3829684,1714997470.382972,1714997477.2696648
1714997477.2676327,1714997470.3854132,1714997470.386976,1714997470.3869789,1714997477.273837
1714997477.2717845,1714997470.3903584,1714997470.3920054,1714997470.3920085,1714997477.2782354
1714997477.2759695,1714997470.3938363,1714997470.3954358,1714997470.395439,1714997477.282637
1714997477.2804468,1714997470.3983371,1714997470.3999152,1714997470.399918,1714997477.2868493
1714997477.284808,1714997470.402812,1714997470.4044378,1714997470.4044406,1714997477.2911296
1714997477.289043,1714997470.4069743,1714997470.408569,1714997470.4085722,1714997477.2954552
1714997477.2932572,1714997470.4113462,1714997470.4129374,1714997470.4129405,1714997477.299846
1714997477.2976458,1714997470.415544,1714997470.4171026,1714997470.4171052,1714997477.3042786
1714997477.3020742,1714997470.42071,1714997470.4224415,1714997470.4224443,1714997477.308966
1714997477.3064191,1714997470.424355,1714997470.425984,1714997470.425987,1714997477.3123891
1714997477.31021,1714997470.4294024,1714997470.43111,1714997470.4311132,1714997477.320326
1714997477.314592,1714997470.4324193,1714997470.4338982,1714997470.4339013,1714997477.3203962
1714997477.3182197,1714997470.4361842,1714997470.437657,1714997470.4376597,1714997477.3248765
1714997477.3227336,1714997470.4406502,1714997470.4422524,1714997470.4422555,1714997477.3291993
1714997477.3270624,1714997470.444983,1714997470.4465644,1714997470.4465675,1714997477.333598
1714997477.331459,1714997470.4506392,1714997470.4523766,1714997470.4523795,1714997477.3415344
1714997477.335783,1714997470.4536452,1714997470.455171,1714997470.455174,1714997477.3416018
1714997477.3392978,1714997470.4573946,1714997470.458883,1714997470.4588854,1714997477.3459306
1714997477.3438594,1714997470.4633744,1714997470.4651272,1714997470.4651303,1714997477.351353
1714997477.3481467,1714997470.465809,1714997470.467284,1714997470.4672866,1714997477.3535538
1714997477.351395,1714997470.4690654,1714997470.4704263,1714997470.4704287,1714997477.3579767
1714997477.355708,1714997470.473796,1714997470.4753485,1714997470.4753516,1714997477.362202
1714997477.360115,1714997470.4779818,1714997470.4795444,1714997470.479547,1714997477.3663855
1714997477.364325,1714997470.4822054,1714997470.4837263,1714997470.4837286,1714997477.3706381
1714997477.3686163,1714997470.4864078,1714997470.4880002,1714997470.4880033,1714997477.3748786
1714997477.3727734,1714997470.4906332,1714997470.4922433,1714997470.4922466,1714997477.3792336
1714997477.3771152,1714997470.494864,1714997470.4964316,1714997470.4964342,1714997477.3836458
1714997477.3814564,1714997470.4994612,1714997470.501063,1714997470.5010657,1714997477.3881109
1714997477.3859637,1714997470.5039475,1714997470.505585,1714997470.505588,1714997477.3928068
1714997477.390354,1714997470.5086296,1714997470.5103295,1714997470.5103326,1714997477.3971972
1714997477.3949788,1714997470.5130048,1714997470.5146966,1714997470.5147,1714997477.4014971
1714997477.3994331,1714997470.5172873,1714997470.5189438,1714997470.5189471,1714997477.4056747
1714997477.4036238,1714997470.5231416,1714997470.524991,1714997470.5249941,1714997477.4136956
1714997477.4079056,1714997470.5256264,1714997470.5271487,1714997470.5271516,1714997477.4137597
1714997477.4115684,1714997470.529379,1714997470.5308785,1714997470.5308816,1714997477.4180987
1714997477.41602,1714997470.5338893,1714997470.5354667,1714997470.5354698,1714997477.4228191
1714997477.4202783,1714997470.5385506,1714997470.540202,1714997470.5402052,1714997477.427034
1714997477.4249806,1714997470.5427284,1714997470.5443513,1714997470.5443542,1714997477.4313412
1714997477.4292667,1714997470.5470054,1714997470.5486066,1714997470.5486097,1714997477.4355786
1714997477.4335167,1714997470.5513597,1714997470.5529556,1714997470.5529585,1714997477.4399214
1714997477.4378114,1714997470.555706,1714997470.557313,1714997470.557316,1714997477.444148
1714997477.442098,1714997470.559873,1714997470.5614755,1714997470.5614786,1714997477.4484527
1714997477.446334,1714997470.5658753,1714997470.567711,1714997470.5677142,1714997477.4539783
1714997477.4506333,1714997470.568481,1714997470.5700204,1714997470.570023,1714997477.4562883
1714997477.4540224,1714997470.5718677,1714997470.5733232,1714997470.573326,1714997477.4597158
1714997477.4574158,1714997470.5752122,1714997470.5765817,1714997470.5765839,1714997477.4639258
1714997477.461864,1714997470.5796993,1714997470.5811896,1714997470.5811925,1714997477.4680984
1714997477.4660466,1714997470.5838432,1714997470.5853221,1714997470.585325,1714997477.4726815
1714997477.4702635,1714997470.5906422,1714997470.5925474,1714997470.592551,1714997477.480116
1714997477.4739175,1714997470.5929258,1714997470.5944657,1714997470.5944686,1714997477.4843235
1714997477.478074,1714997470.5959113,1714997470.59728,1714997470.5972826,1714997477.4843323
1714997477.4822426,1714997470.6001167,1714997470.60154,1714997470.601543,1714997477.4885058
1714997477.4864502,1714997470.6040928,1714997470.6055474,1714997470.60555,1714997477.4928486
1714997477.4907372,1714997470.6086223,1714997470.6101933,1714997470.6101959,1714997477.4970171
1714997477.4949763,1714997470.612785,1714997470.6143513,1714997470.614354,1714997477.5011933
1714997477.4991748,1714997470.6169608,1714997470.6185374,1714997470.6185405,1714997477.5053847
1714997477.5033562,1714997470.621144,1714997470.6227167,1714997470.6227195,1714997477.5097044
1714997477.507613,1714997470.625487,1714997470.6270945,1714997470.6270978,1714997477.513875
1714997477.5118217,1714997470.6296444,1714997470.631238,1714997470.6312413,1714997477.5181143
1714997477.5161054,1714997470.6352587,1714997470.6370118,1714997470.6370153,1714997477.5264554
1714997477.52034,1714997470.6382933,1714997470.6398098,1714997470.6398127,1714997477.5267482
1714997477.5242524,1714997470.642286,1714997470.6438503,1714997470.6438534,1714997477.5322852
1714997477.530203,1714997470.6481173,1714997470.6498737,1714997470.6498773,1714997477.5365658
1714997477.5344465,1714997470.652416,1714997470.6541307,1714997470.6541343,1714997477.5408218
1714997477.5387278,1714997470.657755,1714997470.6596138,1714997470.6596172,1714997477.5487063
1714997477.5429895,1714997470.6607316,1714997470.6623306,1714997470.6623335,1714997477.5525987
1714997477.5467026,1714997470.6644473,1714997470.6659546,1714997470.6659572,1714997477.5526638
1714997477.5505445,1714997470.668476,1714997470.669964,1714997470.669967,1714997477.5569649
1714997477.554892,1714997470.672726,1714997470.674304,1714997470.6743073,1714997477.561115
1714997477.559093,1714997470.6769934,1714997470.6785681,1714997470.678571,1714997477.5655017
1714997477.5634787,1714997470.6812754,1714997470.6828575,1714997470.6828604,1714997477.5698156
1714997477.5677958,1714997470.6857014,1714997470.6872835,1714997470.6872866,1714997477.5742555
1714997477.5721674,1714997470.6900353,1714997470.6916113,1714997470.6916142,1714997477.5785434
1714997477.5764334,1714997470.6943004,1714997470.6958706,1714997470.6958735,1714997477.582784
1714997477.5807137,1714997470.7002378,1714997470.702133,1714997470.7021368,1714997477.5906177
1714997477.5851338,1714997470.7030897,1714997470.704639,1714997470.704642,1714997477.5910006
1714997477.5886312,1714997470.7064593,1714997470.707859,1714997470.7078614,1714997477.5942779
1714997477.5921254,1714997470.710009,1714997470.7114055,1714997470.7114084,1714997477.5989704
1714997477.5966375,1714997470.7146919,1714997470.716188,1714997470.7161908,1714997477.603229
1714997477.601102,1714997470.7191718,1714997470.7207248,1714997470.7207272,1714997477.607494
1714997477.6054652,1714997470.7231493,1714997470.7246547,1714997470.724657,1714997477.611731
1714997477.609644,1714997470.7278748,1714997470.729501,1714997470.7295034,1714997477.6158874
1714997477.6138546,1714997470.7315245,1714997470.7330627,1714997470.7330651,1714997477.620114
1714997477.6180696,1714997470.7366252,1714997470.7383385,1714997470.7383416,1714997477.6246622
1714997477.6223428,1714997470.7404006,1714997470.7419837,1714997470.7419863,1714997477.628969
1714997477.6257894,1714997470.7434897,1714997470.7449048,1714997470.744907,1714997477.6323013
1714997477.630265,1714997470.7480505,1714997470.7495432,1714997470.7495458,1714997477.6364632
1714997477.6344442,1714997470.7522345,1714997470.753759,1714997470.7537615,1714997477.6407208
1714997477.638699,1714997470.7580469,1714997470.759787,1714997470.7597897,1714997477.6484025
1714997477.6429048,1714997470.7609413,1714997470.762472,1714997470.7624748,1714997477.6488342
1714997477.6463513,1714997470.7642734,1714997470.7657058,1714997470.7657084,1714997477.6520228
1714997477.6500003,1714997470.7681484,1714997470.7695715,1714997470.7695744,1714997477.6562674
1714997477.6541786,1714997470.7720094,1714997470.7734268,1714997470.7734292,1714997477.6604614
1714997477.6584313,1714997470.7762916,1714997470.7778132,1714997470.7778163,1714997477.6647618
1714997477.6626875,1714997470.780523,1714997470.7820644,1714997470.7820673,1714997477.6689448
1714997477.6669235,1714997470.7846432,1714997470.7861903,1714997470.7861931,1714997477.6731727
1714997477.6711063,1714997470.7889385,1714997470.7905095,1714997470.7905126,1714997477.678578
1714997477.6753078,1714997470.7931225,1714997470.7946923,1714997470.794695,1714997477.681912
1714997477.6798303,1714997470.8001924,1714997470.8021386,1714997470.8021421,1714997477.6903017
1714997477.6840904,1714997470.8034801,1714997470.8051455,1714997470.8051488,1714997477.6946347
1714997477.6882775,1714997470.8063343,1714997470.8078043,1714997470.8078072,1714997477.6946435
1714997477.6925163,1714997470.8104177,1714997470.8119094,1714997470.8119125,1714997477.69886
1714997477.69682,1714997470.8145914,1714997470.8160896,1714997470.8160925,1714997477.7031705
1714997477.7010942,1714997470.8191733,1714997470.8207338,1714997470.8207364,1714997477.707603
1714997477.7052991,1714997470.8230846,1714997470.8246288,1714997470.8246312,1714997477.710934
1714997477.7087307,1714997470.826702,1714997470.8281896,1714997470.8281922,1714997477.7151
1714997477.7130566,1714997470.8325467,1714997470.834284,1714997470.8342872,1714997477.7228138
1714997477.7173245,1714997470.8350103,1714997470.8364558,1714997470.8364584,1714997477.7228873
1714997477.7207558,1714997470.8389733,1714997470.8404522,1714997470.8404548,1714997477.7271001
1714997477.725054,1714997470.8427136,1714997470.8441272,1714997470.8441298,1714997477.7313583
1714997477.7293296,1714997470.8471265,1714997470.8486004,1714997470.8486028,1714997477.7358806
1714997477.7334855,1714997470.8515105,1714997470.8530588,1714997470.8530614,1714997477.7393165
1714997477.737126,1714997470.854858,1714997470.8563104,1714997470.8563128,1714997477.7434916
1714997477.7414374,1714997470.8592265,1714997470.8607023,1714997470.8607047,1714997477.747664
1714997477.7456124,1714997470.8634353,1714997470.8649812,1714997470.864984,1714997477.751849
1714997477.7497838,1714997470.8675146,1714997470.869072,1714997470.8690746,1714997477.756299
1714997477.754037,1714997470.8727863,1714997470.8744926,1714997470.8744957,1714997477.762938
1714997477.757555,1714997470.8752382,1714997470.8766363,1714997470.8766384,1714997477.7630012
1714997477.760869,1714997470.8785777,1714997470.879946,1714997470.8799486,1714997477.767352
1714997477.7652469,1714997470.8831055,1714997470.8845987,1714997470.8846016,1714997477.7715259
1714997477.7694726,1714997470.8872898,1714997470.8887804,1714997470.8887832,1714997477.7757638
1714997477.773654,1714997470.891568,1714997470.8931074,1714997470.8931105,1714997477.7833426
1714997477.7778823,1714997470.8955965,1714997470.8971257,1714997470.897128,1714997477.7835023
1714997477.781278,1714997470.8990655,1714997470.9005082,1714997470.900511,1714997477.787775
1714997477.7857056,1714997470.9035397,1714997470.9050615,1714997470.905064,1714997477.7919466
1714997477.789897,1714997470.9077423,1714997470.9093158,1714997470.9093194,1714997477.7963414
1714997477.7940707,1714997470.9120514,1714997470.9136066,1714997470.9136095,1714997477.8008094
1714997477.798717,1714997470.9165838,1714997470.9182005,1714997470.9182038,1714997477.8049295
1714997477.8028817,1714997470.9206908,1714997470.9222596,1714997470.9222624,1714997477.8096719
1714997477.8071632,1714997470.9254093,1714997470.9270782,1714997470.9270818,1714997477.813399
1714997477.8108473,1714997470.9289122,1714997470.9304783,1714997470.9304814,1714997477.817757
1714997477.8155534,1714997470.9334636,1714997470.9350712,1714997470.935074,1714997477.8220546
1714997477.8198748,1714997470.9376564,1714997470.9392507,1714997470.9392533,1714997477.8301852
1714997477.8242934,1714997470.9422345,1714997470.943878,1714997470.9438808,1714997477.8302464
1714997477.8280606,1714997470.946522,1714997470.9481554,1714997470.948158,1714997477.8345964
1714997477.8323662,1714997470.9511569,1714997470.9527895,1714997470.9527922,1714997477.8391209
1714997477.8367362,1714997470.9546292,1714997470.9561727,1714997470.9561753,1714997477.8425028
1714997477.8403552,1714997470.9585576,1714997470.9600625,1714997470.9600656,1714997477.8467097
1714997477.8446631,1714997470.9633257,1714997470.9648852,1714997470.964888,1714997477.8515368
1714997477.8488286,1714997470.9669673,1714997470.968459,1714997470.9684618,1714997477.8548703
1714997477.8528433,1714997470.9706538,1714997470.9721255,1714997470.972128,1714997477.8594427
1714997477.857047,1714997470.97506,1714997470.976589,1714997470.976592,1714997477.8640733
1714997477.8606992,1714997470.9785514,1714997470.979978,1714997470.9799807,1714997477.8662515
1714997477.8641088,1714997470.9818187,1714997470.9832015,1714997470.9832044,1714997477.8704476
1714997477.8684056,1714997470.9861844,1714997470.9876177,1714997470.9876204,1714997477.8747256
1714997477.8726223,1714997470.9905205,1714997470.9920864,1714997470.9920895,1714997477.8789973
1714997477.8769221,1714997470.994761,1714997470.9963212,1714997470.9963245,1714997477.8832715
1714997477.8812296,1714997470.9994211,1714997471.0010252,1714997471.0010285,1714997477.8875296
1714997477.885461,1714997471.0047128,1714997471.006496,1714997471.0064995,1714997477.8926935
1714997477.8896897,1714997471.0090172,1714997471.0107493,1714997471.0107527,1714997477.900031
1714997477.8938572,1714997471.0380714,1714997471.0418777,1714997471.0418882,1714997477.9298058
1714997477.8980196,1714997471.0437357,1714997471.0473154,1714997471.0473247,1714997477.934168
1714997477.90221,1714997471.0479352,1714997471.050492,1714997471.0504973,1714997477.9384186
1714997477.9063222,1714997471.0506518,1714997471.0525784,1714997471.0525846,1714997477.9389014
1714997477.910578,1714997471.0526853,1714997471.054197,1714997471.0541992,1714997477.9422271
1714997477.9147084,1714997471.054276,1714997471.055492,1714997471.0554936,1714997477.942236
1714997477.918887,1714997471.0560043,1714997471.0569835,1714997471.0569859,1714997477.9458227
1714997477.922939,1714997471.0570517,1714997471.0579078,1714997471.0579093,1714997477.9459155
1714997477.9275544,1714997471.0579565,1714997471.0587122,1714997471.0587137,1714997477.9459229
1714997477.932062,1714997471.0588121,1714997471.0594304,1714997471.0594318,1714997477.9459283
1714997477.9362903,1714997471.059471,1714997471.0600402,1714997471.0600412,1714997477.949897
1714997477.940156,1714997471.0601516,1714997471.0607088,1714997471.06071,1714997477.9499056
1714997477.9437366,1714997471.0619793,1714997471.062546,1714997471.062547,1714997477.9499657
1714997477.9478478,1714997471.06551,1714997471.066221,1714997471.066223,1714997477.954261
1714997477.9521303,1714997471.0701842,1714997471.0710876,1714997471.0710897,1714997477.958556
1714997477.956498,1714997471.074267,1714997471.075317,1714997471.0753195,1714997477.9628904
1714997477.9606886,1714997471.0788734,1714997471.080031,1714997471.0800335,1714997477.967156
1714997477.9650843,1714997471.0828269,1714997471.084005,1714997471.084008,1714997477.971306
1714997477.969273,1714997471.0870426,1714997471.0883017,1714997471.088304,1714997477.9755664
1714997477.97354,1714997471.0913105,1714997471.0926676,1714997471.0926735,1714997477.979746
1714997477.9776874,1714997471.0956728,1714997471.0971043,1714997471.0971072,1714997477.983962
1714997477.9818652,1714997471.099691,1714997471.1011152,1714997471.1011183,1714997477.9884582
1714997477.9861186,1714997471.1045213,1714997471.106067,1714997471.1060703,1714997477.9926417
1714997477.9905837,1714997471.1102426,1714997471.111966,1714997471.1119695,1714997478.0004337
1714997477.994762,1714997471.1126497,1714997471.1141353,1714997471.1141384,1714997478.0004966
1714997477.998373,1714997471.1162274,1714997471.1176326,1714997471.117635,1714997478.0048347
1714997478.0027156,1714997471.1205926,1714997471.1220942,1714997471.1221044,1714997478.0090518
