Created,Deserialized,Processing,Processed,Finished
1714997054.9006515,1714997048.0257213,1714997048.0277648,1714997048.02777,1714997054.9097614
1714997054.9076664,1714997048.0323951,1714997048.0344896,1714997048.0344946,1714997054.9165585
1714997054.914541,1714997048.0392942,1714997048.0414674,1714997048.0414724,1714997054.9236214
1714997054.9213903,1714997048.046579,1714997048.0487995,1714997048.0488045,1714997054.9307802
1714997054.9287906,1714997048.0534356,1714997048.0556679,1714997048.055673,1714997054.9377284
1714997054.9356089,1714997048.0606754,1714997048.062908,1714997048.0629125,1714997054.9454958
1714997054.9429357,1714997048.068347,1714997048.0707495,1714997048.070756,1714997054.9547098
1714997054.9509048,1714997048.0786984,1714997048.0815718,1714997048.081578,1714997054.9643948
1714997054.9600773,1714997048.1089058,1714997048.1127293,1714997048.1127393,1714997054.9929698
1714997054.9687397,1714997048.1135285,1714997048.1172779,1714997048.1172855,1714997055.0026128
1714997054.9788523,1714997048.1178155,1714997048.120878,1714997048.1208837,1714997055.0026343
1714997054.9877946,1714997048.121356,1714997048.1234753,1714997048.1234784,1714997055.0034516
1714997054.9973578,1714997048.125413,1714997048.127151,1714997048.1271553,1714997055.0117197
1714997055.0071707,1714997048.1343417,1714997048.1367958,1714997048.1368012,1714997055.021007
1714997055.0169706,1714997048.1440003,1714997048.1469367,1714997048.146943,1714997055.0308812
1714997055.0263038,1714997048.1541765,1714997048.1573448,1714997048.1573522,1714997055.0406034
1714997055.0352433,1714997048.1634936,1714997048.166866,1714997048.1668742,1714997055.0487006
1714997055.0448325,1714997048.1717427,1714997048.1745806,1714997048.1745877,1714997055.0573587
1714997055.0539906,1714997048.1810737,1714997048.1841323,1714997048.184139,1714997055.0655675
1714997055.0625882,1714997048.189815,1714997048.192804,1714997048.1928105,1714997055.0737262
1714997055.0707364,1714997048.1966467,1714997048.1991231,1714997048.199129,1714997055.0822992
1714997055.078999,1714997048.205228,1714997048.2078848,1714997048.2078907,1714997055.0925882
1714997055.08762,1714997048.2155845,1714997048.218692,1714997048.2186992,1714997055.1011314
1714997055.096909,1714997048.224873,1714997048.2281625,1714997048.2281704,1714997055.1087987
1714997055.1053824,1714997048.2316551,1714997048.2342017,1714997048.2342074,1714997055.1171434
1714997055.1139607,1714997048.2401173,1714997048.2428088,1714997048.2428148,1714997055.126067
1714997055.1224263,1714997048.249158,1714997048.2519662,1714997048.2519727,1714997055.1351473
1714997055.13037,1714997048.258275,1714997048.2611587,1714997048.2611656,1714997055.1431391
1714997055.139389,1714997048.265869,1714997048.2685134,1714997048.26852,1714997055.1525865
1714997055.1484535,1714997048.2757537,1714997048.278756,1714997048.2787623,1714997055.1617765
1714997055.1579041,1714997048.284809,1714997048.2878208,1714997048.287828,1714997055.171379
1714997055.16708,1714997048.2962244,1714997048.2996848,1714997048.2996917,1714997055.1811876
1714997055.1756432,1714997048.3040276,1714997048.3068523,1714997048.3068588,1714997055.1890666
1714997055.1854558,1714997048.3120756,1714997048.3147612,1714997048.3147674,1714997055.1976283
1714997055.194281,1714997048.3204217,1714997048.3231132,1714997048.323119,1714997055.2061927
1714997055.2028532,1714997048.329165,1714997048.331965,1714997048.3319716,1714997055.2146804
1714997055.2114093,1714997048.3376858,1714997048.3404799,1714997048.3404863,1714997055.2229364
1714997055.2198925,1714997048.3457592,1714997048.3484159,1714997048.3484216,1714997055.2312162
1714997055.2281091,1714997048.3540437,1714997048.3567896,1714997048.3567955,1714997055.2394974
1714997055.2364542,1714997048.3624299,1714997048.3651204,1714997048.3651266,1714997055.2475672
1714997055.2446928,1714997048.3704674,1714997048.3730962,1714997048.3731022,1714997055.2554743
1714997055.2527127,1714997048.3784668,1714997048.3810828,1714997048.3810885,1714997055.264695
1714997055.260753,1714997048.3875663,1714997048.3904011,1714997048.390409,1714997055.2737236
1714997055.2690141,1714997048.3985248,1714997048.4018967,1714997048.4019039,1714997055.2830687
1714997055.2780113,1714997048.405979,1714997048.4086971,1714997048.4087033,1714997055.2929792
1714997055.2874243,1714997048.416096,1714997048.4191468,1714997048.419154,1714997055.302581
1714997055.2972953,1714997048.4262557,1714997048.4294713,1714997048.4294786,1714997055.312633
1714997055.306875,1714997048.4358408,1714997048.4389844,1714997048.4389946,1714997055.3220026
1714997055.3168523,1714997048.4450648,1714997048.4481,1714997048.4481072,1714997055.3291297
1714997055.3264413,1714997048.452072,1714997048.4546587,1714997048.454668,1714997055.3374822
1714997055.3342893,1714997048.4604316,1714997048.4630811,1714997048.4630873,1714997055.3468528
1714997055.342782,1714997048.4698973,1714997048.4728692,1714997048.4728763,1714997055.3570244
1714997055.352161,1714997048.4802146,1714997048.48344,1714997048.483447,1714997055.3671613
1714997055.3613644,1714997048.4914308,1714997048.4950693,1714997048.4950771,1714997055.3770623
1714997055.371406,1714997048.5185587,1714997048.522388,1714997048.5223985,1714997055.4066918
1714997055.3814404,1714997048.522948,1714997048.5266743,1714997048.5266833,1714997055.4067943
1714997055.3924887,1714997048.5273387,1714997048.5302064,1714997048.530211,1714997055.4102952
1714997055.4025924,1714997048.5307276,1714997048.5327046,1714997048.532709,1714997055.4150956
1714997055.411591,1714997048.537784,1714997048.539987,1714997048.5399928,1714997055.4230826
1714997055.4199784,1714997048.5459547,1714997048.5483975,1714997048.548403,1714997055.4318314
1714997055.4283578,1714997048.5546422,1714997048.5573268,1714997048.5573332,1714997055.4408543
1714997055.43705,1714997048.5636659,1714997048.56653,1714997048.5665374,1714997055.4489877
1714997055.445118,1714997048.5719001,1714997048.5746105,1714997048.574616,1714997055.4565208
1714997055.453162,1714997048.579332,1714997048.581833,1714997048.5818386,1714997055.4655497
1714997055.4617393,1714997048.588632,1714997048.5914657,1714997048.5914721,1714997055.4748628
1714997055.4699132,1714997048.6003957,1714997048.6038675,1714997048.6038752,1714997055.4844272
1714997055.479145,1714997048.606588,1714997048.6092145,1714997048.609221,1714997055.4925241
1714997055.4887323,1714997048.6155505,1714997048.6204314,1714997048.6204457,1714997055.5016975
1714997055.4977994,1714997048.6244845,1714997048.6292875,1714997048.6293006,1714997055.5097768
1714997055.5059495,1714997048.6347713,1714997048.6393483,1714997048.6393604,1714997055.5200121
1714997055.5149968,1714997048.6415122,1714997048.6444325,1714997048.6444395,1714997055.5260398
1714997055.5231695,1714997048.6489875,1714997048.6514854,1714997048.6514916,1714997055.533773
1714997055.5312195,1714997048.6566544,1714997048.659157,1714997048.6591632,1714997055.542789
1714997055.5391111,1714997048.6657176,1714997048.6685421,1714997048.668549,1714997055.5513964
1714997055.5480304,1714997048.6744275,1714997048.6764185,1714997048.6764252,1714997055.5597377
1714997055.5566187,1714997048.6825364,1714997048.686258,1714997048.686269,1714997055.5681338
1714997055.5649607,1714997048.6933498,1714997048.6971576,1714997048.6971674,1714997055.5774586
1714997055.5732903,1714997048.6990395,1714997048.702624,1714997048.702633,1714997055.584956
1714997055.580679,1714997048.707657,1714997048.7108076,1714997048.7108157,1714997055.5910454
1714997055.5881705,1714997048.7146876,1714997048.7172077,1714997048.717213,1714997055.5994704
1714997055.5962825,1714997048.7223718,1714997048.7248948,1714997048.7249002,1714997055.6077669
1714997055.6046944,1714997048.732953,1714997048.736051,1714997048.736059,1714997055.615982
1714997055.6129818,1714997048.7386513,1714997048.7409978,1714997048.741003,1714997055.6237655
1714997055.62096,1714997048.7465036,1714997048.748987,1714997048.7489924,1714997055.6317801
1714997055.6289341,1714997048.7547405,1714997048.7573183,1714997048.7573242,1714997055.6401196
1714997055.6370897,1714997048.763053,1714997048.7656822,1714997048.765691,1714997055.6491237
1714997055.6453235,1714997048.7720387,1714997048.774859,1714997048.7748652,1714997055.6566417
1714997055.6533537,1714997048.7796552,1714997048.7822967,1714997048.7823024,1714997055.6636844
1714997055.6609116,1714997048.7863421,1714997048.7887561,1714997048.7887616,1714997055.6715791
1714997055.6687834,1714997048.7956364,1714997048.7984288,1714997048.798435,1714997055.6796813
1714997055.6768026,1714997048.8041034,1714997048.8068855,1714997048.806892,1714997055.6871028
1714997055.6850147,1714997048.809684,1714997048.811965,1714997048.81197,1714997055.6941395
1714997055.6920128,1714997048.8168283,1714997048.8191347,1714997048.8191395,1714997055.702051
1714997055.6994307,1714997048.8249793,1714997048.827462,1714997048.8274677,1714997055.7117074
1714997055.7073684,1714997048.8354814,1714997048.8386278,1714997048.8386352,1714997055.720829
1714997055.7160854,1714997048.8450541,1714997048.8480744,1714997048.8480816,1714997055.7292829
1714997055.7252865,1714997048.8521943,1714997048.8547604,1714997048.8547661,1714997055.7366245
1714997055.7336028,1714997048.8599677,1714997048.8624697,1714997048.8624752,1714997055.7441726
1714997055.7418103,1714997048.8684528,1714997048.8710673,1714997048.8710732,1714997055.7518797
1714997055.7494068,1714997048.8745875,1714997048.8768785,1714997048.8768842,1714997055.7593496
1714997055.7568393,1714997048.8821387,1714997048.8845124,1714997048.8845186,1714997055.7681525
1714997055.7644272,1714997048.8910966,1714997048.8937604,1714997048.893766,1714997055.7769387
1714997055.7733653,1714997048.9016607,1714997048.9050305,1714997048.9050386,1714997055.785729
1714997055.7822497,1714997048.9109461,1714997048.9140847,1714997048.914092,1714997055.7941043
1714997055.7909603,1714997048.9166293,1714997048.9189978,1714997048.9190032,1714997055.8012197
1714997055.7983558,1714997048.9243703,1714997048.9267228,1714997048.9267285,1714997055.8093455
1714997055.8064504,1714997048.9320862,1714997048.934537,1714997048.9345427,1714997055.817122
1714997055.8144724,1714997048.943435,1714997048.9466672,1714997048.9466746,1714997055.8266695
1714997055.822263,1714997048.9477618,1714997048.9499638,1714997048.9499683,1714997055.8323455
1714997055.8297384,1714997048.9550273,1714997048.9573436,1714997048.9573486,1714997055.8396266
1714997055.8371532,1714997048.9624972,1714997048.9648733,1714997048.9648783,1714997055.8469608
1714997055.844564,1714997048.9711266,1714997048.973685,1714997048.9736905,1714997055.8550167
1714997055.8521895,1714997048.977797,1714997048.9801018,1714997048.980107,1714997055.8618414
1714997055.8592393,1714997048.9844668,1714997048.9867313,1714997048.9867365,1714997055.8689413
1714997055.8665428,1714997048.9918792,1714997048.9941366,1714997048.9941416,1714997055.876516
1714997055.874048,1714997049.000397,1714997049.0029309,1714997049.0029364,1714997055.884566
1714997055.8817418,1714997049.0089743,1714997049.0116127,1714997049.011619,1714997055.8929913
1714997055.8898625,1714997049.0157182,1714997049.018148,1714997049.0181572,1714997055.9011307
1714997055.898011,1714997049.0240583,1714997049.0266304,1714997049.026637,1714997055.9096694
1714997055.9064517,1714997049.033897,1714997049.0366695,1714997049.0366757,1714997055.9186945
1714997055.9139562,1714997049.0412567,1714997049.0436916,1714997049.043697,1714997055.924987
1714997055.9220073,1714997049.0483458,1714997049.050703,1714997049.050709,1714997055.9318697
1714997055.9293,1714997049.054409,1714997049.0565436,1714997049.0565484,1714997055.9388242
1714997055.9361691,1714997049.0612237,1714997049.0633988,1714997049.0634043,1714997055.9455495
1714997055.943057,1714997049.0681987,1714997049.0704849,1714997049.070491,1714997055.9529765
1714997055.9504733,1714997049.0757844,1714997049.078155,1714997049.07816,1714997055.9605556
1714997055.958101,1714997049.083551,1714997049.0859818,1714997049.0859878,1714997055.9685178
1714997055.9658616,1714997049.0914223,1714997049.0938928,1714997049.093898,1714997055.975459
1714997055.9728289,1714997049.0983703,1714997049.1006837,1714997049.1006892,1714997055.9832208
1714997055.9806385,1714997049.1060936,1714997049.1085253,1714997049.1085312,1714997055.9932296
1714997055.9885163,1714997049.1154907,1714997049.1183658,1714997049.1183724,1714997055.9986658
1714997055.996479,1714997049.1213098,1714997049.1235886,1714997049.1235945,1714997056.0051455
1714997056.0029807,1714997049.128225,1714997049.1304653,1714997049.1304705,1714997056.0124333
1714997056.0102756,1714997049.1350374,1714997049.1372297,1714997049.1372344,1714997056.0187218
1714997056.0166745,1714997049.1422925,1714997049.1445506,1714997049.1445558,1714997056.0261536
1714997056.023949,1714997049.148796,1714997049.1510992,1714997049.1511052,1714997056.0334928
1714997056.031208,1714997049.156488,1714997049.1588016,1714997049.158807,1714997056.0410938
1714997056.0386395,1714997049.1637988,1714997049.1661239,1714997049.1661296,1714997056.0478985
1714997056.045896,1714997049.1707985,1714997049.1730545,1714997049.1730597,1714997056.0550878
1714997056.0530114,1714997049.1776915,1714997049.179971,1714997049.1799762,1714997056.0621216
1714997056.059862,1714997049.1863022,1714997049.1887867,1714997049.188792,1714997056.0707932
1714997056.0673668,1714997049.2080865,1714997049.2119024,1714997049.2119129,1714997056.0915322
1714997056.0760179,1714997049.2127342,1714997049.2154944,1714997049.2154994,1714997056.0958745
1714997056.0844362,1714997049.2245903,1714997049.2279522,1714997049.2279606,1714997056.1079223
1714997056.0927668,1714997049.228845,1714997049.2309744,1714997049.2309785,1714997056.1120355
1714997056.101059,1714997049.231117,1714997049.2327397,1714997049.2327423,1714997056.11236
1714997056.109146,1714997049.235008,1714997049.236504,1714997049.2365081,1714997056.1191173
1714997056.11643,1714997049.2419662,1714997049.2438087,1714997049.243813,1714997056.1256595
1714997056.1233757,1714997049.2486188,1714997049.2506,1714997049.250605,1714997056.1328547
1714997056.1304207,1714997049.2558024,1714997049.2579124,1714997049.2579172,1714997056.1404305
1714997056.137872,1714997049.2635128,1714997049.2657301,1714997049.2657347,1714997056.1479595
1714997056.1454782,1714997049.2707071,1714997049.2729797,1714997049.2729845,1714997056.1549654
1714997056.1528149,1714997049.278668,1714997049.2811384,1714997049.2811444,1714997056.1622622
1714997056.1602116,1714997049.2853105,1714997049.287548,1714997049.2875538,1714997056.1697435
1714997056.1674733,1714997049.2928412,1714997049.2951334,1714997049.2951388,1714997056.1784656
1714997056.17505,1714997049.301417,1714997049.303919,1714997049.3039255,1714997056.1871383
1714997056.1837883,1714997049.311344,1714997049.3142564,1714997049.3142636,1714997056.195558
1714997056.1924438,1714997049.3209288,1714997049.3239744,1714997049.323981,1714997056.2039068
1714997056.2008708,1714997049.3268678,1714997049.329139,1714997049.329144,1714997056.2108803
1714997056.208155,1714997049.333565,1714997049.335744,1714997049.3357491,1714997056.217762
1714997056.2154744,1714997049.3404288,1714997049.3425434,1714997049.3425481,1714997056.2241814
1714997056.222003,1714997049.3470993,1714997049.3491955,1714997049.3492007,1714997056.2312803
1714997056.2293155,1714997049.3542407,1714997049.3563733,1714997049.3563783,1714997056.2383046
